created_at,full_text,lang,user_name
Sat Oct 12 21:47:32 +0000 2019,CBS and @LindsayMendez celebrate #HispanicHeritageMonth by honoring the work of Reyna Grande. https://t.co/ABOjOzplDa,en,CBS
Sat Oct 12 18:00:00 +0000 2019,"#TheUnicorn star Walton Goggins and his on-screen kids, @iamRubyJay and @itsmakenziemoss weigh in on the various forms of friendship and when exactly you become a full-fledged adult. Watch all-new episodes of The Unicorn Thursdays at 8:30/7:30c on CBS. https://t.co/bUBN5y632y",en,CBS
Sat Oct 12 00:00:00 +0000 2019,Kick off the weekend right. The CBS Friday night lineup with all-new episodes starts NOW. https://t.co/iUD58pzJDO,en,CBS
Fri Oct 11 21:57:25 +0000 2019,RT @THR: CBS' #CarolsSecondAct has most attentive viewing among series premieres https://t.co/w2QiVEEyfp https://t.co/qmIOiuH4fk,en,CBS
Fri Oct 11 21:30:00 +0000 2019,CBS and @FreddyRdriguez celebrate #HispanicHeritageMonth by honoring the accomplishments of @Astro_Ellen. https://t.co/H7XgQxi9WR,en,CBS
Fri Oct 11 18:00:01 +0000 2019,"The duality of #Evil requires further exploration. Investigate and question the nature of evil with us, Thursdays at 10/9c. https://t.co/9wbFy2xGon",en,CBS
Fri Oct 11 17:11:34 +0000 2019,RT @DEADLINE: ‘Madam Secretary’ Sets To Be Donated By CBS &amp; Revelations Entertainment To New D.C. American Diplomacy Museum https://t.co/wi…,en,CBS
Fri Oct 11 03:02:19 +0000 2019,Thanks for tuning in to #Evil. We'll continue to explore unsolved mysteries and seek explanations next week. You in? https://t.co/WUVA2all3y,en,CBS
Fri Oct 11 02:58:26 +0000 2019,Do you know the next line? #Evil https://t.co/564h6fHbrX,en,CBS
Fri Oct 11 02:54:51 +0000 2019,This ought to do the trick. #Evil https://t.co/FFC6SoO49Y,en,CBS
Fri Oct 11 02:50:46 +0000 2019,RT @realmikecolter: im so upset i didn't get a picture on that thing🤦🏾‍♂️ #nextime #evil #cbs https://t.co/Y2JYuryCZ8,en,CBS
Fri Oct 11 02:45:28 +0000 2019,@c_squared285 🖤🖤🖤#Evil https://t.co/At9qjLoSpq,und,CBS
Fri Oct 11 02:37:14 +0000 2019,"RT @aasif: Here’s the personification of my anger: a fluffy sheep 🐑

#EVIL @CBS #BehindTheScenes https://t.co/Wd50PD0aBu",en,CBS
Fri Oct 11 02:36:01 +0000 2019,#Evil looks at every angle to see the full picture. https://t.co/dOO57kZ6mc,en,CBS
Fri Oct 11 02:35:09 +0000 2019,"RT @RyanBartholomee: That was a helpful tip, Kristen (@katjaherbers)! #Evil @CBS",en,CBS
Fri Oct 11 02:34:49 +0000 2019,The pieces of the puzzle are starting to come together. #Evil https://t.co/qqoA9JKUBF,en,CBS
Fri Oct 11 02:25:31 +0000 2019,@WohaWaya @2precious4world You are onto something. #Evil https://t.co/FawHD4D1fw,en,CBS
Fri Oct 11 02:23:33 +0000 2019,@blergza Let's find out. Any guesses? #Evil https://t.co/aXFXyM5lE5,en,CBS
Fri Oct 11 02:12:31 +0000 2019,@lilmzchef247 @Cat_grl6 We want to know the answer to this. #Evil,en,CBS
Fri Oct 11 02:08:28 +0000 2019,RT @Jokool12: @RealJohnGlover and @SheIsDash in this weeks episode of Evil. I'm already in. #Evil #EvilCBS,en,CBS
Fri Oct 11 02:06:59 +0000 2019,"RT @aasif: Patty's boss...

Possession, psychological, or just another jerk? Where do you stand? #EVIL @CBS",en,CBS
Fri Oct 11 02:03:40 +0000 2019,@1986Webber https://t.co/gmDuLdd9bF,und,CBS
Fri Oct 11 02:03:06 +0000 2019,@WesleyCoughlan https://t.co/M67HG9IGzS,und,CBS
Fri Oct 11 02:02:47 +0000 2019,RT @Bigben20177: Watching #EVIL so far so good.,en,CBS
Fri Oct 11 02:02:36 +0000 2019,@its_laulau Excited to chat. #Evil https://t.co/2aR3iaN541,en,CBS
Fri Oct 11 02:02:29 +0000 2019,@scarlettcanary https://t.co/sSfpYBxw4s,und,CBS
Fri Oct 11 02:02:04 +0000 2019,@laura_navins @PatriciaHeaton @Kyle_MacLachlan @ashleytisdale @Privatejeanluc @SabrinaJalees @cedricyarbrough @ItoAghayere https://t.co/hnnOzgQ9Iy,und,CBS
Fri Oct 11 02:01:24 +0000 2019,"RT @katjaherbers: Snuggle up, it’s almost #EVIL time! 10pm @cbstv 👻☺️👭👭 https://t.co/bieHpNfVSI",en,CBS
Fri Oct 11 02:00:00 +0000 2019,We know it's hard to stay away. #Evil is ON NOW. https://t.co/iqL3CWDQnz,en,CBS
Fri Oct 11 01:59:00 +0000 2019,Thanks for watching #CarolsSecondAct—see you next Thursday for another new episode. 👋 https://t.co/nxsQn69HwO,en,CBS
Fri Oct 11 01:57:56 +0000 2019,@theandrewkase She sure does! #CarolsSecondAct https://t.co/o3d5Ivgg6A,en,CBS
Fri Oct 11 01:57:35 +0000 2019,@MM41380 It's true! #CarolsSecondAct https://t.co/mAHY0QG1Hq,en,CBS
Fri Oct 11 01:57:05 +0000 2019,@preciousheaven7 You know it! #CarolsSecondAct https://t.co/89NX6hSxfq,en,CBS
Fri Oct 11 01:51:45 +0000 2019,@1986Webber @PatriciaHeaton She cracks us up! #CarolsSecondAct,en,CBS
Fri Oct 11 01:51:12 +0000 2019,"@ShelbyGibbs @cedricyarbrough He's hilarious, isn't he? #CarolsSecondAct",en,CBS
Fri Oct 11 01:50:00 +0000 2019,RT @DisneyGirl18: “Mama’s got a 🦓!” 😂😂 @PatriciaHeaton #CarolsSecondAct,en,CBS
Fri Oct 11 01:49:06 +0000 2019,@Redd_0617 @PatriciaHeaton https://t.co/GKAnLxTHKK,und,CBS
Fri Oct 11 01:47:36 +0000 2019,"RT @ItoAghayere: SOMEBODY GET MAYA A BLUEBERRY MUFFIN, STAT! 😡 #DrMayaJacobs #PlaysNoGames #DontMessWithHer #CarolsSecondAct @CBSTweet @CBS",en,CBS
Fri Oct 11 01:46:31 +0000 2019,@theandrewkase Bless her friendly heart!,en,CBS
Fri Oct 11 01:46:02 +0000 2019,@WesleyCoughlan You said it! #CarolsSecondAct,en,CBS
Fri Oct 11 01:45:10 +0000 2019,"@futurewriter13 @PatriciaHeaton She's amazing, isn't she? #CarolsSecondAct",en,CBS
Fri Oct 11 01:44:18 +0000 2019,Sure is! 🔥 #CarolsSecondAct https://t.co/CuBAzgBYSB https://t.co/2Jo8DXIrZb,en,CBS
Fri Oct 11 01:42:40 +0000 2019,Words to live by. #CarolsSecondAct https://t.co/Lg30U5Nt9m,en,CBS
Fri Oct 11 01:40:06 +0000 2019,RT @NikkiLPhelps: I love watching every single minute of this show Carol's Second Act. It's so funny with great characters and jokes especi…,en,CBS
Fri Oct 11 01:39:48 +0000 2019,Nurse Dennis tells it like it is. #CarolsSecondAct https://t.co/LnZtuLjvmA,en,CBS
Fri Oct 11 01:38:30 +0000 2019,@DisneyGirl18 @PatriciaHeaton It's true! 👑 #CarolsSecondAct,en,CBS
Fri Oct 11 01:37:17 +0000 2019,RT @Kyle_MacLachlan: What are your theories on the Zebra? 🤔🦓🤔 #CarolsSecondAct @CBS,en,CBS
Fri Oct 11 01:36:52 +0000 2019,Show of hands! 👋  #CarolsSecondAct https://t.co/wFWwODVX7Z,en,CBS
Fri Oct 11 01:31:57 +0000 2019,"RT @ItoAghayere: HERE WE GO, EAST COAST! TUNE IN NOW #carolssecondact WHO’S FIRED UP? @cbstvstudios @CBSTweet @CBS #carolssecondact https:/…",en,CBS
Fri Oct 11 01:30:00 +0000 2019,Hit the couch and shh! Tonight's new episode of #CarolsSecondAct starts NOW https://t.co/vD4BjzD0Ms,en,CBS
Fri Oct 11 01:28:35 +0000 2019,@ShelbyGibbs Excellent call! #CarolsSecondAct,en,CBS
Fri Oct 11 00:59:35 +0000 2019,"@Country_Gal93 Thanks, Desiree. See you again next Thursday, yeah?",en,CBS
Fri Oct 11 00:59:06 +0000 2019,@jannacr0ssing He's truly the unicorn of our hearts.,en,CBS
Fri Oct 11 00:59:00 +0000 2019,"That's a wrap on #TheUnicorn for tonight. Join us next Thursday for another ""that felt so good""-worthy episode. https://t.co/uYhVxjeGxx",en,CBS
Fri Oct 11 00:58:34 +0000 2019,"Aww, sisterly love. ❤️ #TheUnicorn https://t.co/gIOCSHLRNn",en,CBS
Fri Oct 11 00:56:35 +0000 2019,"Apparently there's no second ""S"" in offside? 🤔 #TheUnicorn https://t.co/6iOmAunLnV",en,CBS
Fri Oct 11 00:55:50 +0000 2019,@LOVERera13 Seems you're in good company! #TheUnicorn,en,CBS
Fri Oct 11 00:54:37 +0000 2019,"@FTJR46 Cheers, Franklyn—glad you're enjoying #TheUnicorn!",en,CBS
Fri Oct 11 00:53:51 +0000 2019,"@Shawnjr67153253 @TAYF3RD What did you think, Shawn?",en,CBS
Fri Oct 11 00:53:12 +0000 2019,@WesleyCoughlan ...but she'll sure look adorable trying. #TheUnicorn,en,CBS
Fri Oct 11 00:50:39 +0000 2019,@WesleyCoughlan Where do we sign up?,en,CBS
Fri Oct 11 00:49:59 +0000 2019,🥂 #TheUnicorn https://t.co/aXmMpkpVgt https://t.co/aQSPpTgL7g,und,CBS
Fri Oct 11 00:47:33 +0000 2019,He's not angry...just emphatic. #TheUnicorn https://t.co/NSxbyRPq0X,en,CBS
Fri Oct 11 00:45:23 +0000 2019,@ReneeReeny We think you may be on to something here...,en,CBS
Fri Oct 11 00:44:43 +0000 2019,RT @OmarMiller: Who's watching #TheUnicorn on @CBS ???? Ask away...,en,CBS
Fri Oct 11 00:44:33 +0000 2019,The exact second Wade realized this whole group thing might not be for him.  #TheUnicorn https://t.co/sXQRULDpnW,en,CBS
Fri Oct 11 00:40:59 +0000 2019,"RT @missmayalynne: I have questions. Do you think Wade has an anger problem? And why do they keep calling it "" the stupid group?"" #TheUnico…",en,CBS
Fri Oct 11 00:40:36 +0000 2019,"@btrwkart @missmayalynne Solid answer, tbh.",en,CBS
Fri Oct 11 00:39:52 +0000 2019,"Sharing grief, but make it fun. #TheUnicorn https://t.co/886OrWQoEc",en,CBS
Fri Oct 11 00:39:11 +0000 2019,RT @edwardistheman: @KaplanAaron @OmarMiller @CBS @michaelaWat @robcorddry @missmayalynne @iamRubyJay @MakenzieMoss_ @devintheactor @betsy_…,en,CBS
Fri Oct 11 00:37:20 +0000 2019,"RT @bigbelleville: As if the regular cast of heavy hitters wasn’t enough, @betsy_brandt joins #TheUnicorn tonight.  Right now on the east c…",en,CBS
Fri Oct 11 00:34:11 +0000 2019,Sage words to live by. #TheUnicorn https://t.co/3Rz1ijTRZD,en,CBS
Fri Oct 11 00:33:45 +0000 2019,RT @missmayalynne: #TheUnicorn starts now!,en,CBS
Fri Oct 11 00:30:00 +0000 2019,Bring it in—tonight's new episode of #TheUnicorn starts NOW. https://t.co/1dP4GvUrwQ,en,CBS
Fri Oct 11 00:02:29 +0000 2019,Smile. The CBS Thursday night lineup with all new episodes starts NOW. https://t.co/93tnTpBXWd,en,CBS
Thu Oct 10 23:59:58 +0000 2019,RT @PatriciaHeaton: Tonight!!! See what everyone is talking about! #carolssecondact Thursday nights on @cbs at 9:30/8:30c https://t.co/l75h…,en,CBS
Thu Oct 10 23:45:09 +0000 2019,"RT @aasif: 2.5 hours until the next episode of #EVIL on @CBS! Here’s some fun BTS of episode 3:

So the Dutch are famous for their clogs an…",en,CBS
Thu Oct 10 22:05:00 +0000 2019,@arsenault_judy Stick with it. #Evil delivers.,en,CBS
Thu Oct 10 21:30:00 +0000 2019,CBS and Jessica Camacho celebrate #HispanicHeritageMonth by honoring the work of Frida Kahlo. https://t.co/LYGB3C6vQ5,en,CBS
Thu Oct 10 21:08:47 +0000 2019,"@michaelaWat @cbstv Nothing to see here. 👀 (Except #TheUnicorn, natch)",en,CBS
Thu Oct 10 21:06:48 +0000 2019,@1986Webber You have truly excellent taste.,en,CBS
Thu Oct 10 20:11:03 +0000 2019,"RT @Kyle_MacLachlan: I am 🔥FIRED UP🔥 about a new episode of #CarolsSecondAct tonight at 9:30 on @CBS! 

Here's a quick sneak peek at tonigh…",en,CBS
Thu Oct 10 18:00:01 +0000 2019,"Tonight, Wade realizes one of life's big truths: the universe is unfair. Catch tonight's new episode of #TheUnicorn at 8:30/7:30c on CBS. https://t.co/vjCxCj8HYK",en,CBS
Thu Oct 10 17:46:42 +0000 2019,@ashleytisdale 👋 See you soon! #CarolsSecondAct,en,CBS
Thu Oct 10 16:59:11 +0000 2019,"RT @PriceIsRight: WOW!!! 9,000 episodes of The #PriceIsRight and we're not planning on slowing down 😉🧡 https://t.co/KLuCMQFWvX",en,CBS
Thu Oct 10 02:20:26 +0000 2019,@RedAngelus @CBSAllAccess #AllRise is Mondays at 9/8c 🎢,en,CBS
Wed Oct 09 22:00:01 +0000 2019,"What's working on a TV show like for @AshleyTisdale? We sat down with the actress for an exclusive behind-the-scenes chat about her life on set of the new comedy #CarolsSecondAct, airing Thursdays at 9:30/8:30c on CBS. https://t.co/Vj29mhbgIF",en,CBS
Wed Oct 09 21:04:40 +0000 2019,@wsoxgirl75 Tremendous news. #Evil https://t.co/wxq2V6frxR,fr,CBS
Wed Oct 09 21:01:48 +0000 2019,@funsizeinpants #Evil https://t.co/c3msm9p9S0,und,CBS
Wed Oct 09 20:59:45 +0000 2019,@SupermanXL @MichaelEmerson And it only gets more remarkable. Stay tuned. #Evil,en,CBS
Wed Oct 09 20:13:06 +0000 2019,CBS and @LinaEsco celebrate #HispanicHeritageMonth by honoring civil rights activist Dolores Huerta. https://t.co/8xm5YI9yYJ,en,CBS
Wed Oct 09 18:09:18 +0000 2019,"RT @marcberman: Yes, I am really starting to like ""Bob Hearts Abishola"" on CBS. https://t.co/qQ4p0JQMeg",en,CBS
Wed Oct 09 18:04:52 +0000 2019,@ElisabethFitz https://t.co/ne7z5eTWSC,und,CBS
Wed Oct 09 16:59:34 +0000 2019,"RT @latelateshow: #CarpoolKaraoke with @chancetherapper is a vibe!

Full #ChanceCarpool: https://t.co/1YIqkYaSse https://t.co/xTa2qQB1fb",en,CBS
Tue Oct 08 22:58:48 +0000 2019,@WearySky @nicolebyer There's nothing irrational about it! She's incredible!,en,CBS
Tue Oct 08 22:58:34 +0000 2019,"@chloetbarlow Thanks, Chloe—we think so, too.",en,CBS
Tue Oct 08 22:58:11 +0000 2019,@writeriowa We're so glad you're enjoying. See you Thursday!,en,CBS
Tue Oct 08 22:33:41 +0000 2019,"@kd71ohio Thanks, Kristie! See you Thursday! 🦄",en,CBS
Tue Oct 08 22:33:15 +0000 2019,"@IamKelly365 Thanks, Kelly—so glad to hear it!",en,CBS
Tue Oct 08 22:31:20 +0000 2019,@IcedTea17 @Collegebound973 Thanks for spreading the word! 🦄,en,CBS
Tue Oct 08 22:27:09 +0000 2019,@vitorivita We're so glad to hear it—see you Thursday!,en,CBS
Tue Oct 08 22:26:16 +0000 2019,"@CandyFairy16 @PatriciaHeaton Putting the ""Quality"" in family QT!",en,CBS
Tue Oct 08 22:25:26 +0000 2019,@MrBrustow We're thrilled to have you aboard the #CarolsSecondAct train! 🚂,en,CBS
Tue Oct 08 22:24:49 +0000 2019,"@savvygirl76 @PatriciaHeaton We may be biased, but we completely agree! 😉",en,CBS
Tue Oct 08 22:10:41 +0000 2019,@maegan_harris99 You've got excellent taste. 😉,en,CBS
Tue Oct 08 22:10:15 +0000 2019,"@TomGaska90 So glad to hear it, Tom!",en,CBS
Tue Oct 08 22:09:38 +0000 2019,@KenzieCrenshaw1 @ItoAghayere @CBSTweet @SabrinaJalees @Privatejeanluc We're counting down the minutes ourselves! #CarolsSecondAct,en,CBS
Tue Oct 08 21:17:37 +0000 2019,"@michabernathy @MichaelEmerson Hello, friend. #Evil https://t.co/Swlldr96e6",en,CBS
Tue Oct 08 21:00:00 +0000 2019,"Cast members of the new comedy #TheUnicorn dive deep on what it's like to raise children, find a compatible match, and rely on friends to get through hard times. Watch all-new episodes of The Unicorn Thursdays at 8:30/7:30c on CBS. https://t.co/MjofNUgYCo",en,CBS
Tue Oct 08 20:23:41 +0000 2019,CBS and @WValderrama celebrate #HispanicHeritageMonth by honoring the works of Gabriel García Márquez. https://t.co/spi1rcMdYi,ro,CBS
Tue Oct 08 18:56:36 +0000 2019,.@ScottBakula and the team talk about what's in store for @NCISNewOrleans Season 6 before an all-new episode airs tonight at 10/9c on CBS. https://t.co/cE7XG1Wgtw,en,CBS
Tue Oct 08 01:59:46 +0000 2019,The fight for justice is just beginning. See you next week! #AllRise https://t.co/jHyI94nib8,en,CBS
Tue Oct 08 01:55:39 +0000 2019,#AllRise for Lemily? https://t.co/RlxnFqgOyu,en,CBS
Tue Oct 08 01:40:13 +0000 2019,@hotblackbitter @RuthieAnnMiles is hilarious in #AllRise.,en,CBS
Tue Oct 08 01:37:26 +0000 2019,RT @jalexbrinson: Tonight’s episode was directed by Mr. Wonderful himself @shinybootz! So many great laughs and lots of dancing!!! I was ch…,en,CBS
Tue Oct 08 01:32:00 +0000 2019,Besties. #AllRise @SimoneMissick @WilsonBethel https://t.co/S3IkmaWwZ5,en,CBS
Tue Oct 08 01:20:20 +0000 2019,@SRHazardATL Sometimes something you'll ❤️ is right in front of you. #BobHeartsAbishola https://t.co/C0pIl5zVZ7,en,CBS
Tue Oct 08 01:15:33 +0000 2019,@thecathy926 @ginayashere We ❤️ @ginayashere. #BobHeartsAbishola https://t.co/9eQel7UpYk,und,CBS
Tue Oct 08 01:14:52 +0000 2019,Who's down for the Judge Carmichael stairwell workout? #AllRise https://t.co/Viix16s5MZ,en,CBS
Tue Oct 08 01:14:30 +0000 2019,@Alfred__Julius #BobHeartsAbishola https://t.co/Aye2secTPk,und,CBS
Tue Oct 08 01:11:26 +0000 2019,@SimoneMissick We're ready for the #Lolacoaster. 🎢,en,CBS
Tue Oct 08 01:09:24 +0000 2019,@lilfivepoints We ❤️ that. #BobHeartsAbishola https://t.co/0db7tdusdl,en,CBS
Tue Oct 08 01:08:09 +0000 2019,@AfropolitanMom #BobHeartsAbishola https://t.co/nV1jbL6f9M,und,CBS
Tue Oct 08 01:06:59 +0000 2019,@abpf91 We'll keep an eye out for you. #BobHeartsAbishola https://t.co/JgmkdK9l2c,en,CBS
Tue Oct 08 01:05:00 +0000 2019,@aliyahsangel 😉 #BobHeartsAbishola https://t.co/QFbdv2race,und,CBS
Tue Oct 08 01:04:12 +0000 2019,@MO_Fashion We ❤️ meeting all the people in Bob and Abishola's lives. #BobHeartsAbishola https://t.co/kjccL13C6G,en,CBS
Tue Oct 08 01:02:38 +0000 2019,@jrrbusby At least he ❤️ his teeeeea. #BobHeartsAbishola https://t.co/ELE5SFBgKb,en,CBS
Tue Oct 08 01:01:43 +0000 2019,"Strap in for a new episode of #AllRise. The #Lolacoaster takes off in 3, 2, 1... 🎢 https://t.co/De74P0xAoI",en,CBS
Tue Oct 08 01:00:33 +0000 2019,We ❤️ you for watching #BobHeartsAbishola with us. Tune in next Monday at 8:30/7:30c for an all-new episode on CBS. https://t.co/XjUuevzze6,en,CBS
Tue Oct 08 00:58:24 +0000 2019,@JaiSayWhat Dele ❤️ learning. #BobHeartsAbishola https://t.co/pYxQpiD5Nn,en,CBS
Tue Oct 08 00:56:09 +0000 2019,But… But it’s not called Bob Knows Abishola. Where is the ❤️? #BobHeartsAbishola https://t.co/PSHOzcSd1D,en,CBS
Tue Oct 08 00:55:57 +0000 2019,"@jrrbusby Yes, he does! #BobHeartsAbishola https://t.co/XKj0lYA2RK",en,CBS
Tue Oct 08 00:53:53 +0000 2019,Kemi’s right. They also ❤️ it. #BobHeartsAbishola https://t.co/hkgaYdCoGa,en,CBS
Tue Oct 08 00:52:51 +0000 2019,@PDLassiter @TONYOK We ❤️ that. #BobHeartsAbishola https://t.co/znvtDcJEFP,en,CBS
Tue Oct 08 00:50:35 +0000 2019,@LeahMeza We leave it to Auntie Ola. #BobHeartsAbishola https://t.co/eDKmaHPQ47,en,CBS
Tue Oct 08 00:47:40 +0000 2019,@nomoreAR15 https://t.co/uLbuwxFlDs,und,CBS
Tue Oct 08 00:46:36 +0000 2019,@waledot01 ❤️ at first sight! #BobHeartsAbishola https://t.co/RvIcuHa0MZ,en,CBS
Tue Oct 08 00:45:28 +0000 2019,@DelightfulDame Kemi ❤️ spilling the tea. #BobHeartsAbishola https://t.co/KrEGaCIuvJ,en,CBS
Tue Oct 08 00:43:04 +0000 2019,@1986Webber #BobHeartsAbishola https://t.co/6cFQ7osBvt,und,CBS
Tue Oct 08 00:41:18 +0000 2019,@Moyooxo We ❤️ you and your mom enjoying #BobHeartsAbishola https://t.co/DvkeJpuQJu,en,CBS
Tue Oct 08 00:38:14 +0000 2019,@DelightfulDame We ❤️ that. #BobHeartsAbishola https://t.co/xToUqZy4vR,en,CBS
Tue Oct 08 00:37:05 +0000 2019,@happymimi13 Bob ❤️ making you laugh. #BobHeartsAbishola https://t.co/bsslkdOx4f,en,CBS
Tue Oct 08 00:35:36 +0000 2019,"@KimW1031 We ❤️ them, too. #BobHeartsAbishola https://t.co/kAAtCuaeds",en,CBS
Tue Oct 08 00:31:59 +0000 2019,@1986Webber 🙌,und,CBS
Tue Oct 08 00:31:00 +0000 2019,Get rid of any distractions. A new #BobHeartsAbishola ❤️ NOW. https://t.co/AMbRqAnO1E,en,CBS
Tue Oct 08 00:15:31 +0000 2019,"RT @usatodaylife: Sitcom king Chuck Lorre brings his most refreshingly new and surprising series yet to @CBS this fall, the sweet and earne…",en,CBS
Tue Oct 08 00:12:20 +0000 2019,RT @TheTalkCBS: What a lovely day to take a stroll through The Neighborhood. https://t.co/Mg2iV3mwu9,en,CBS
Tue Oct 08 00:00:00 +0000 2019,Get ready to watch. The CBS Monday night lineup with all-new episodes starts NOW. https://t.co/7ymQDnrNdX,en,CBS
Mon Oct 07 22:30:00 +0000 2019,"When it comes to ❤️, where do @BillyGardell and @TheFolake draw the line? They find out when they play Soulmate or Heartbreak. Watch new episodes of #BobHeartsAbishola Mondays at 8:30/7:30c on CBS. https://t.co/9kqGqG7QxM",en,CBS
Mon Oct 07 21:29:28 +0000 2019,RT @SimoneMissick: Much love to my strong men out there💪🏾 But can you do it in heels? 😂 👠 a new episode of #ALLRISE airs tonight at 9pm/8pm…,en,CBS
Mon Oct 07 20:45:46 +0000 2019,"RT @PriceIsRight: Well Elvira, we have some good news and we have some bad news 😂 #Blooper #HiElvira https://t.co/JECjFNturA",en,CBS
Mon Oct 07 20:03:57 +0000 2019,RT @CBSThisMorning: WATCH: We asked five Hispanic-Americans about the adversity they've faced and why they're so proud of their heritage. #…,en,CBS
Mon Oct 07 19:07:52 +0000 2019,#Evil investigates similar unsolved mysteries on Thursdays at 10/9c. https://t.co/MNdYVOYvdy,en,CBS
Mon Oct 07 18:00:01 +0000 2019,Fighting for justice is one wild ride for Judge Lola Carmichael. Join her on the #Lolacoaster tonight at 9/8c on CBS. 🎢 #AllRise @simonemissick https://t.co/iViOBkZV9w,en,CBS
Mon Oct 07 06:50:00 +0000 2019,"With a dance that has taken them from Madam Secretary and Dr. McCord to Madam President and FGOTUS, the final season of #MadamSecretary is now streaming. pres by @audible_com: https://t.co/AT9nlqXE5E https://t.co/pPvv05ZZkW",en,CBS
Sun Oct 06 23:15:36 +0000 2019,"Due to  #NFL overrun, #CBS Sunday programs delayed 12 Minutes ONLY in the following areas: state of Minnesota; New Orleans, Baton Rouge, Chicago, Cincinnati, Atlanta, Tampa, Houston, Mason City.

 #60minutes, #GodFriendedMe, #NCISLA, Season Premiere of #MadamSecretary https://t.co/wK6bld4Mjm",en,CBS
Sun Oct 06 22:43:50 +0000 2019,RT @BarbraStreisand: Such a special moment in my career. She was incredible. Totally unique. Just been reminded this aired 56 years ago tod…,en,CBS
Sun Oct 06 18:15:30 +0000 2019,RT @MadamSecretary: It's a TV show inside of a TV show -- meta enough? Try to keep up; the final season of #MadamSecretary premieres tonigh…,en,CBS
Sun Oct 06 17:38:10 +0000 2019,"""Not knowing what you're doing has nothing to do with where you're going. Cherish the journey.""

Chart-topping artist @lizzo sits down with @CBSSunday to discuss her journey: https://t.co/zum01u8z2F https://t.co/QMMxOaTk2o",en,CBS
Sun Oct 06 13:00:00 +0000 2019,Check out the Week 5 NFL schedule on CBS and stream your local game live across devices with @CBSAllAccess. Try 1 week FREE: https://t.co/VbBEL7pLA7 https://t.co/hZrECqvlUy,en,CBS
Sat Oct 05 22:00:00 +0000 2019,.@PatriciaHeaton swung by @TheTalkCBS to chat about her roles both in front of and behind the camera on her new #1 hit comedy #CarolsSecondAct. Catch her in new episodes of #CarolsSecondAct Thursdays at 9:30/8:30c on CBS. https://t.co/xWumllVKsO https://t.co/dmIrFvcMJq,en,CBS
Sat Oct 05 18:33:13 +0000 2019,"RT @startrekcbs: A legend never leaves the fight.
Stream #StarTrekPicard January 23, only on @CBSAllAccess. https://t.co/BfhNaB1eIj https:/…",en,CBS
Sat Oct 05 17:52:40 +0000 2019,"RT @startrekcbs: Hope. 
#StarTrekDiscovery Season 3. 2020. Only on @CBSAllAccess. https://t.co/2mJ7THfsHR https://t.co/If7qO1fjWS",en,CBS
Sat Oct 05 00:11:09 +0000 2019,RT @TVGuide: We did not expect #Evil's big reveal about David (@realmikecolter) coming 👀  https://t.co/xx6bKBuiJS https://t.co/KacA0odK7B,en,CBS
Fri Oct 04 23:47:54 +0000 2019,RT @CBSAllAccess: Didn't make it to the #NYCC19 Tell Me A Story panel? We've got you covered! Head to the link to find out what @paulwesley…,en,CBS
Fri Oct 04 23:27:00 +0000 2019,Gear up for Halloween with merch from your favorite CBS shows. Shop the CBS Store now: https://t.co/TPFZz6ZIe7 https://t.co/FMwhQWt5Qa,en,CBS
Fri Oct 04 21:40:50 +0000 2019,RT @SYFYWIRE: #NYCC got downright theological as #Evil took the stage. https://t.co/uJOMbFuwat,en,CBS
Fri Oct 04 19:43:12 +0000 2019,High pressure situations and no service. The Five-0 squad brings all the action you need in #H50 on Fridays at 8/7c. https://t.co/9ogQTcCq1S,en,CBS
Fri Oct 04 18:19:51 +0000 2019,@robcorddry We'll be sending your wife instructions for next week's episode shortly. 😉,en,CBS
Fri Oct 04 16:19:57 +0000 2019,"When you have friends who don’t watch #Survivor, you make them watch @survivorcbs. We’re with @robcorddry, how can you not know who @BostonRob Mariano is? Stream #TheUnicorn now on https://t.co/2XNQAgnRAE and catch new episodes Thursdays at 8:30/7:30c on CBS. https://t.co/HcmGwABCgk",en,CBS
Fri Oct 04 03:00:26 +0000 2019,Thanks for gathering under the blanket fort with us and the Bouchards. Until next week. #Evil https://t.co/L50U32TxwT,en,CBS
Fri Oct 04 02:57:38 +0000 2019,RT @ItsMeDeniseB: Kristen's daughters are so cite!#Evil,en,CBS
Fri Oct 04 02:48:44 +0000 2019,RT @damronburgundy: 10 minutes into the first episode of #Evil and I'm already hooked.,en,CBS
Fri Oct 04 02:47:16 +0000 2019,Playing to their doubts. #Evil https://t.co/R2qizLNIBx,en,CBS
Fri Oct 04 02:40:37 +0000 2019,@yoCRE0que You and Ben think alike. @aasif agreed? #Evil,en,CBS
Fri Oct 04 02:37:48 +0000 2019,@upnorthmag @rexthetvterrier It'll make you think. #Evil https://t.co/0L9nKZcBSx,en,CBS
Fri Oct 04 02:35:44 +0000 2019,RT @aasif: Love @ladyvold3mort who plays my sister on #Evil. Look out for more of her on future episodes. @CBS,en,CBS
Fri Oct 04 02:34:55 +0000 2019,@DuchessofBruce Wind down the #Evil way.,en,CBS
Fri Oct 04 02:32:27 +0000 2019,@FrancesStockton 👋#Evil https://t.co/3U0MdoCdIl,und,CBS
Fri Oct 04 02:31:44 +0000 2019,@Jokool12 @katjaherbers Don't you love it? #Evil,en,CBS
Fri Oct 04 02:27:38 +0000 2019,RT @aasif: I don't think Ben's the kinda guy you'd want to give your phone passcode to. #Evil @CBS,en,CBS
