created_at,full_text,lang,user_name
Thu Apr 18 18:59:53 +0000 2019,A massive congratulations to our @GOLFTV partner and true legend @TigerWoods for taking home his 5th green jacket at @TheMasters. Here’s to THAT WINNING FEELING and the many great things still to come! https://t.co/hAlDtzZRyO,en,Discovery Inc
Thu Apr 18 17:30:13 +0000 2019,"The Barefoot Contessa @inagarten returns to @FoodNetwork and opens up her home with brand-new tips, tricks, and spring dishes in a new season of ‘Barefoot Contessa: Cook Like a Pro.’ Catch Ina on Sundays starting April 21! https://t.co/2ncXhkE4p3 https://t.co/WoC8FdJMX0",en,Discovery Inc
Thu Apr 18 16:00:11 +0000 2019,It’s all girl power in this new @hgtv series! Watch as @TheJasmineRoth @MinaStarsiak @HeyLeanneFord and @alisonvictoria3 go head-to-head to see which star can add the most value to their home in the new home reno competition ‘Rock the Block.’ https://t.co/WMf8xSDbbx https://t.co/bt3VkaFYt3,en,Discovery Inc
Thu Apr 18 13:30:07 +0000 2019,What do you do when catastrophe strikes and technology fails you? Ask the masters of disaster! New @Discovery series ‘Masters of Disaster’ follows Beau Boruff and his crew as they seek out and restore vintage objects for survival situations. Coming May 3! https://t.co/Jqpj8Ra3ax https://t.co/CEaSJdveaM,en,Discovery Inc
Thu Apr 18 03:12:56 +0000 2019,@AmazingSwami @hgtv @YouTubeTV 👏👏👏😃,und,Discovery Inc
Wed Apr 17 20:23:37 +0000 2019,"RT @TIME: .@jtimberlake celebrates @TigerWoods for ""arguably the greatest comeback in sports history"" #TIME100 https://t.co/nMUSw7BlLv",en,Discovery Inc
Wed Apr 17 20:23:33 +0000 2019,@TIME @TimTebow @joannagaines @chipgaines Amazing!,en,Discovery Inc
Wed Apr 17 20:20:39 +0000 2019,RT @TIME: .@TimTebow honors @joannagaines and @chipgaines for “the genuine passion they have for making a difference in people’s lives” #TI…,en,Discovery Inc
Wed Apr 17 19:30:09 +0000 2019,Look out @hgtv fans! Mother-daughter dream team Karen and Mina are back for season 4 of #GoodBones! This season will feature an extra special project as new mom Mina tries to complete her home reno before the arrival of her son. Coming May 14! https://t.co/24uEtZo5bs https://t.co/i4VRkOezkd,en,Discovery Inc
Wed Apr 17 18:02:31 +0000 2019,@shortyawards @Discovery Lol! We love it.,en,Discovery Inc
Wed Apr 17 18:00:09 +0000 2019,"#WorstCooks alert! @chefanneburrell and @TylerFlorence are back for more, &amp; this time they are leading a group of cooking-challenged celebs through culinary boot camp to see who is left! ‘Worst Cooks in America: Celebrity Edition’ premieres April 21! https://t.co/WC34Mn8Jfh https://t.co/GelTUtszKF",en,Discovery Inc
Wed Apr 17 17:59:24 +0000 2019,We did it! @Discovery's Shark Week Explorer is a winner in Best Integration with Live Television for the 11th Annual @ShortyAwards. https://t.co/WaTSrWSoyR,en,Discovery Inc
Wed Apr 17 16:00:13 +0000 2019,"#DrPimplePopper wrapped its most recent season with a series ratings high, driving @TLC to the number 1 spot with women on Thursday nights! We know you’re going to miss @SandraLeeMD but don’t worry popaholics, new episodes are returning this summer! https://t.co/sSFPOfU4Hg https://t.co/lQywV1TTM1",en,Discovery Inc
Wed Apr 17 15:50:00 +0000 2019,RT @F_Molinari: Excited to officially join the @GOLFTV team. Stay tuned for behind-the-scenes access with me at events and beyond. https://…,en,Discovery Inc
Wed Apr 17 13:30:11 +0000 2019,"The new season of ‘Impossible Engineering: Extreme Railroads’ is heading down the track at @ScienceChannel! From the deepest jungles to the highest peaks, this season showcases the world’s most extraordinary railway systems. Premiering May 1! 🚂🚂🚂 https://t.co/xPWKaTDfYq https://t.co/gULJDT8jFb",en,Discovery Inc
Wed Apr 17 09:17:20 +0000 2019,RT @GOLFTV: Welcome to the team @F_Molinari 👋🏼 https://t.co/bmpgvIPvDB,en,Discovery Inc
Wed Apr 17 09:15:55 +0000 2019,.@F_Molinari signs exclusive global content deal with @GOLFTV https://t.co/VHMEmhHenu https://t.co/zot5GYYlJd,en,Discovery Inc
Tue Apr 16 19:00:12 +0000 2019,Does your family have an inspirational story? The search has begun for 10 deserving families to be part of the new @hgtv launch of ‘Extreme Makeover: Home Edition.’ Get more info here on how you can be part of #HGTVExtreme: https://t.co/JEhWe2lb08. https://t.co/m1U4lHBtjU,en,Discovery Inc
Tue Apr 16 18:31:42 +0000 2019,@RobertIrvine AHHHH yes!,en,Discovery Inc
Tue Apr 16 17:30:09 +0000 2019,"He’s back! Chef @RobertIrvine is returning to @FoodNetwork to help more restaurants owners save their failing businesses. With just two days and $10K, Robert makes the impossible – possible! Watch all new ‘Restaurant: Impossible’ starting April 20! https://t.co/5YgDY0qhkR https://t.co/UmpQz8wy6l",en,Discovery Inc
Tue Apr 16 15:15:09 +0000 2019,"RT @Discovery: Surviving the French Revolution in the 1790s, giving life to The Hunchback of Notre Dame in 1831, and celebrating the libera…",en,Discovery Inc
Tue Apr 16 15:13:06 +0000 2019,@the_rtaylor @YouTubeTV Love it!,en,Discovery Inc
Tue Apr 16 13:30:08 +0000 2019,"After 9 seasons of ‘River Monsters’ and over 35 years solving aquatic mysteries, biologist Jeremy Wade is returning to @AnimalPlanet! Catch the brand-new global series ‘Jeremy Wade’s Dark Waters’ on April 21. https://t.co/cg9rUjEu5n https://t.co/07nlI5VBia",en,Discovery Inc
Tue Apr 16 02:20:15 +0000 2019,"RT @MediaVillageCom: When it comes to Unscripted content, no one is better than @DiscoveryIncTV – so was the sentiment at their recent #Upf…",en,Discovery Inc
Mon Apr 15 18:00:07 +0000 2019,"In honor of Holocaust Remembrance Day on May 1, @Discovery is airing the one-hour documentary ‘Liberation Heroes: The Last Eyewitnesses.’ Watch as heroic vets vividly share their World War II liberation stories and remind us to never forget. https://t.co/fjctIP2h45 https://t.co/taxkAtmOC4",en,Discovery Inc
Mon Apr 15 16:00:08 +0000 2019,"Did you see? Rare footage of a sperm whale hunting in the deep, dark ocean was captured during an @AnimalPlanet  expedition! At depths of over 2000 ft, this groundbreaking imagery was captured using brand new technology. Watch the remarkable footage here: https://t.co/yNfbZJz3y8",en,Discovery Inc
Mon Apr 15 13:30:12 +0000 2019,"World-renowned chef Alex Guarnaschelli and @FoodNetwork have signed an exclusive multi-year, multi-platform agreement to bring you more amazing food content! You’ll find @guarnaschelli on Chopped, The Kitchen, digital series Fix Me a Plate and more! https://t.co/wi7zN0GWSJ https://t.co/Wet9wrRvHx",en,Discovery Inc
Mon Apr 15 02:04:38 +0000 2019,"RT @AnimalPlanet: Winter may be coming in #GameOfThrones, but @EvanAntin takes the heat in Peru! Watch the #EvanGoesWild season finale TONI…",en,Discovery Inc
Mon Apr 15 02:04:33 +0000 2019,RT @Hilary_Farr: Last moments of the weekend! How are you getting ready for the start of the workweek? Hope you’re all having a relaxing Su…,en,Discovery Inc
Mon Apr 15 02:04:29 +0000 2019,RT @DiscoveryID: #MurderInTheHeartland is about to start. Any other #IDAddicts watching? https://t.co/3uiDgI14RR,en,Discovery Inc
Mon Apr 15 02:03:22 +0000 2019,"RT @guarnaschelli: My digital show “Fix Me A Plate” is nominated for a Webby award.  If you get a chance, I would appreciate if you could v…",en,Discovery Inc
Sun Apr 14 21:34:41 +0000 2019,"RT @joshuagates: They say you should learn one new thing every day. So, here’s the entire history of ancient #Egypt in 2 minutes! This was…",en,Discovery Inc
Fri Apr 12 20:41:02 +0000 2019,RT @FoodNetwork: We challenged @CakeBossBuddy to the Cheap vs. Expensive Taste Test! Find out how Buddy and his taste buds did and don't mi…,en,Discovery Inc
Fri Apr 12 20:40:47 +0000 2019,RT @TLC: Hildi never shies away from a theme! 🌍It's a blast from the past on a new #TradingSpaces tomorrow at 8/7c! https://t.co/eoUxwj2FRF,en,Discovery Inc
Fri Apr 12 20:40:01 +0000 2019,"RT @magnolia: If you haven’t heard yet, we’re partnering with @DiscoveryIncTV to create a television network centered around the things we…",en,Discovery Inc
Fri Apr 12 20:37:24 +0000 2019,Fridays are fun at Discovery! @walkerhayes stopped by the Knoxville office for an acoustic performance and meet-and-greet! The CMA Fest singer paid employees a special visit before his show tonight at @themillandmine…and they loved meeting him! https://t.co/xm6GMB86Sh,en,Discovery Inc
Fri Apr 12 19:23:49 +0000 2019,RT @ScienceChannel: Just taking a moment to say thanks to #KatieBouman. The 29-year-old scientists developed the crucial algorithm that hel…,en,Discovery Inc
Fri Apr 12 19:23:08 +0000 2019,"RT @TLC: The countdown is on! We’re only TWO days away from the season premiere of #NandJbyDesign. Can’t wait? Watch the premiere NOW, befo…",en,Discovery Inc
Fri Apr 12 16:00:14 +0000 2019,".@hgtv fans can’t get enough of #HomeTown and #OneOfAKind! On Mon, March 25, the net attracted more than 5.1 million total viewers, bolstered by these amazing series. Keep watching! https://t.co/zt8J4YLuma https://t.co/tp9WJBxGj0",en,Discovery Inc
Fri Apr 12 13:30:07 +0000 2019,Catch legendary baker @CakeBossBuddy this weekend in his new   @FoodNetwork series ‘Bake You Rich!’ where pastry chefs will bake off for the ultimate prize – the chance to go into business with Buddy and sell their treats on the Carlo’s Bakery website. https://t.co/ZlNq3ZxoMt https://t.co/KWpir9rb24,en,Discovery Inc
Fri Apr 12 03:21:28 +0000 2019,@AnimalPlanet 😲😲😲,und,Discovery Inc
Fri Apr 12 00:47:28 +0000 2019,"RT @hgtv: Show off your cute kitties, precious pups and curious critters for #NationalPetDay

Because pets help turn our houses into homes…",en,Discovery Inc
Fri Apr 12 00:11:31 +0000 2019,RT @joshuagates: 🎵 “Till the one day when these children met a stranger...who was busy hunting legends from the past...and he begged them t…,en,Discovery Inc
Thu Apr 11 22:08:29 +0000 2019,RT @joannagaines: I wanted to take a minute &amp; share about the launch of our network w/ @discoveryinctv coming summer 2020. Whether it's des…,en,Discovery Inc
Thu Apr 11 22:08:24 +0000 2019,@joannagaines We cannot wait! 👏👏👏,en,Discovery Inc
Thu Apr 11 19:00:07 +0000 2019,Interior design couple @NateBerkus and @JeremiahBrent and their adorable family return to @TLC on April 13! In the new season of ‘Nate &amp; Jeremiah By Design' the duo works to balance life with kids and designing beautiful solutions for homeowners in crisis. https://t.co/DOqyNwdKLe https://t.co/1T7yO7djq9,en,Discovery Inc
Thu Apr 11 17:30:15 +0000 2019,"The couples you can’t get enough of are back in action on @TLC’s ’90 Day Fiancé: Happily Ever After?’ starting April 28! If you still want more, special episodes of ’90 Day Fiancé: Pillow Talk’ will begin on April 29. Watch the teaser here: https://t.co/CcF2CULSQp",en,Discovery Inc
Thu Apr 11 17:23:15 +0000 2019,@inagarten woohoo!,en,Discovery Inc
Thu Apr 11 17:23:01 +0000 2019,RT @joshuagates: The @PropertyBrother team tackles their most ambitious renovation yet. @MrSilverScott @MrDrewScott @Discovery @DiscoveryIn…,en,Discovery Inc
Thu Apr 11 16:00:11 +0000 2019,The Ace of Cakes @duffgoldman is serving up some serious cake goodness in his new @FoodNetwork series Duff Takes the Cake! Duff uses his artistry and ingenuity to create one-of-a-kind cakes for deserving people helping their communities. Starting April 15! https://t.co/yHDVlGnyHy https://t.co/MHbUZyGcZp,en,Discovery Inc
Thu Apr 11 13:30:07 +0000 2019,"The buildings are big and the deals are bigger in @hgtv’s new season of ‘Bargain Mansions.’ Watch as Tamara Day puts her passion for restoration to work to save charming, historic homes in Kansas City. #BargainMansions premieres April 15! https://t.co/tW5uM0ThRS https://t.co/kYewj4nWLo",en,Discovery Inc
Wed Apr 10 23:00:04 +0000 2019,"Critically acclaimed drama series ‘Queen Sugar’ is back on @OWNTV for season 4! Academy Award nominee @ava has done it again, announcing yet another amazing team of all-female directors. #QueenSugar returns June 12! https://t.co/i5Too7Oo0k https://t.co/60ciq9pTaB",en,Discovery Inc
Wed Apr 10 22:44:01 +0000 2019,"RT @chipgaines: **PLEASE SEE THE TELEPROMPTER! 
Y’all.. we just launched a network!! #SoWeWentALittleLong.. @joannagaines @DiscoveryIncTV @…",en,Discovery Inc
Wed Apr 10 19:34:21 +0000 2019,"We’re in NYC for our ‘Real Life Builds Real Business’ upfront event with the entire Discovery family showcasing our portfolio of trusted talent, hit programming and beloved brands. #DiscoveryUpfront19. Read more: https://t.co/DkoJn6Mqzl https://t.co/qdAgPejZwd",en,Discovery Inc
Wed Apr 10 17:04:19 +0000 2019,@hgtv @YouTubeTV 👏👏👏,und,Discovery Inc
Wed Apr 10 17:04:03 +0000 2019,RT @YouTubeTV: Today we added @Discovery @hgtv @FoodNetwork @TLC @DiscoveryID @AnimalPlanet @travelchannel &amp; @MotorTrendTV to our lineup. @…,en,Discovery Inc
Wed Apr 10 16:55:28 +0000 2019,RT @Discovery: Your favorite Discovery shows are now available on @YouTubeTV! Start watching now. https://t.co/gX2PpueV0u,en,Discovery Inc
Wed Apr 10 16:54:38 +0000 2019,"We are excited to announce that Discovery and @YouTubeTV signed a multi-year partnership bringing our programming to YouTube TV subscribers! @Discovery @HGTV @FoodNetwork @TLC @DiscoveryID @AnimalPlanet @TravelChannel @MotorTrend launch today, @OWN coming later this year. https://t.co/YRs7cVC4lk",en,Discovery Inc
Wed Apr 10 14:28:34 +0000 2019,"We are excited about the venture with Chip and Joanna Gaines! The project will comprise a linear television network, TV Everywhere app to be unveiled in Summer 2020 and plans for a subscription streaming service to debut later. https://t.co/VxMQzYdRK9 https://t.co/tCD84qwhOv",en,Discovery Inc
Wed Apr 10 13:42:51 +0000 2019,"RT @TheWrap: .@DIYNetwork to Be Rebranded as Chip and @JoannaGaines' New @DiscoveryIncTV Network

#Magnolia https://t.co/YIKsR8sIrA https:/…",en,Discovery Inc
Wed Apr 10 13:42:35 +0000 2019,RT @Variety: Discovery Strikes Joint Venture With Chip and Joanna Gaines https://t.co/hkDlUpYlVN,en,Discovery Inc
Wed Apr 10 13:36:50 +0000 2019,".@chipgaines and @joannagaines of @magnolia are back in the Discovery family! We couldn’t be more excited to be the home of their new venture and storytelling platform, coming Summer 2020.   https://t.co/rkRRHWRUdR",en,Discovery Inc
Tue Apr 09 19:56:16 +0000 2019,"Exciting @Discovery news! Actor, comedian and retired Marine, @RobRiggle will take his passion for adventure across the globe in hopes of solving some of the world’s greatest mysteries!👏😃🌏 https://t.co/tuqxj46OI7",en,Discovery Inc
Tue Apr 09 19:00:09 +0000 2019,"On sale now! #IDAddicts get your tickets to #IDCon2019 where you can see your favorite @DiscoveryID stars, exclusive clips, and so much more! Coming to NYC on May 18! https://t.co/aQJv8qzVQi https://t.co/PeCPkP8ITW",en,Discovery Inc
Tue Apr 09 17:30:07 +0000 2019,Royal baby watch continues on @TLC! Catch insider interviews with all the details on ‘Meghan &amp; Harry: A Royal Baby Story’ tonight at 8/7c. Watch the sneak peek here: https://t.co/QRElKf2p0P.,en,Discovery Inc
Tue Apr 09 16:00:18 +0000 2019,"Congratulations to two of the most influential leaders at Discovery, Nancy Daniels and Kathleen Finch, who have been named to the @Variety 2019 Power of Women New York Impact list. Thanks for all you do for our company and our industry! https://t.co/n5Jshf0Ztk https://t.co/JxoKPYV4BN",en,Discovery Inc
Tue Apr 09 15:04:51 +0000 2019,RT @TLC: 😱Things are about to get a lot more stupider! A new #90DayFiance spinoff #TheFamilyChantel is coming to you Monday nights this Jul…,en,Discovery Inc
Tue Apr 09 13:30:09 +0000 2019,.@ScienceChannel is going deep into the heart of Ancient Egypt to uncover its greatest secrets. Watch ‘Egypt’s Unexplained Files’ to see the reveal of hidden truths that have mystified Egyptologists for generations – coming April 14! https://t.co/Wey46qlhh5 https://t.co/mZjGnRbSN4,en,Discovery Inc
Mon Apr 08 21:44:50 +0000 2019,RT @guarnaschelli: Put me with @northwesternsig and @_jakeandersonn talking @DeadliestCatch in the @FoodNetwork kitchens and I’m in heaven!…,en,Discovery Inc
Mon Apr 08 21:35:24 +0000 2019,We are excited to announce the appointment of veteran communications executive Nathaniel Brown as executive vice president of global communications. Congratulations Nathaniel! View the official release: https://t.co/qrEcdkJkc6 https://t.co/n0it9OQhia,en,Discovery Inc
Mon Apr 08 19:00:11 +0000 2019,Another new @Discovery series is on the way and it’s going to be wild! Follow former Australian paratrooper Damian Duffy and wildlife photographer and storm chaser Matt Hoffman as they seek to solve mysteries of the natural world in ‘Legends of the Wild.’ https://t.co/DrE7LdEog4,en,Discovery Inc
Mon Apr 08 17:47:15 +0000 2019,THIS. IS. AMAZING. https://t.co/Z4CWC5vH8s,en,Discovery Inc
Mon Apr 08 17:30:05 +0000 2019,"From Ancient Egyptian tombs &amp; Mayan mass graves to hidden crypts &amp; burial sites, @Discovery’s brand-new series ‘Mummies Unwrapped’ unravels the fascinating secrets behind mummies! Catch Egyptologist @ramyromany as he travels the world starting April 10! https://t.co/OLDDOYWyQf https://t.co/DmtIae70kj",en,Discovery Inc
Mon Apr 08 16:00:08 +0000 2019,"Culinary icon @bflay &amp; his daughter Sophie are hitting the NYC streets in their new @FoodNetwork series ‘The Flay List.’ From beloved classics to new discoveries, this show will take you on a culinary experience like no other! Coming your way April 11. https://t.co/zmD6qwJvz6 https://t.co/7z65IX5MmZ",en,Discovery Inc
Mon Apr 08 15:56:14 +0000 2019,Exciting news!! Ellen DeGeneres is joining @discovery to save our wildlife friends with “WILDLIFE WARRIORS”. @TheEllenShow 😃🌏🐘🦏🦔🦓 https://t.co/OmRdkTJEQy,en,Discovery Inc
Fri Apr 05 18:57:44 +0000 2019,"RT @Gold_Rush: ""You make a mistake and you're a dead man.

But if you can survive and you can hack it, you can find piles of gold."" 📍

Gold…",en,Discovery Inc
Fri Apr 05 18:55:42 +0000 2019,We are ready for you! 😍 https://t.co/789Ebhqgsg,en,Discovery Inc
Fri Apr 05 16:00:12 +0000 2019,Over ten years have passed since the disappearance of Madeleine McCann from her family’s hotel room. @DiscoveryID takes a look into what really happened that fateful night in the all-new special ‘Madeleine McCann: An ID Murder Mystery’ premiering April 7. https://t.co/Npd5Q0lfF5 https://t.co/VMuYfHZTc2,en,Discovery Inc
Fri Apr 05 13:30:08 +0000 2019,".@Discovery ’s @DieselBrosTV are bigger, better, and badder than ever! Heavy D, Diesel Dave, The Muscle, and Redbeard are back for an all-new season jam packed with extreme builds, tricked-out trucks, and jaw-dropping stunts – premiering April 8! https://t.co/tVQcAuCJWZ https://t.co/dYZEyJ8xU2",en,Discovery Inc
Fri Apr 05 10:12:22 +0000 2019,"One of the most iconic events in golf is coming to @GOLFTV in Norway, Poland &amp; Russia.  

Fans can follow all four @TheMasters tournament rounds, as well as daily feature groups, feature holes and premium on-demand content.

https://t.co/51hTF9OmJn

#cominginapril #golf #sportbiz https://t.co/rQ6jvQiBED",en,Discovery Inc
Fri Apr 05 08:42:39 +0000 2019,"New Discovery and @GOLFTV partnership brings @TheMasters to Norway, Poland and Russia.  

Live local rights, as well as highlights programme across Europe, signal the first men’s Major to be available on GOLFTV 

https://t.co/51hTFa5XAV

#cominginapril #golf #sportbiz https://t.co/IjhAb6kHzy",en,Discovery Inc
Thu Apr 04 19:30:14 +0000 2019,"Travel to Far East Russia alongside two passionate activists who are risking everything to save the last of the Siberian tigers. 🐅 #Tigerland is available on @Discovery GO! 
https://t.co/W789RJiunr",en,Discovery Inc
Thu Apr 04 17:30:07 +0000 2019,"Join explorer and adventurer @joshuagates as he and his team reveal 3,000 year old secrets LIVE on @Discovery in the season premiere of Expedition Unknown! “Expedition Unknown: Egypt Live” kicks off on April 7 and you don’t want to miss it! https://t.co/mqNF9SQwMt https://t.co/LRR33jvbc2",en,Discovery Inc
Thu Apr 04 16:27:47 +0000 2019,RT @ABC4EXPLORE: BBC + DISCOVERY = AMAZING!!! WOOOHOOO!!! https://t.co/B2MLnN4odG,en,Discovery Inc
Thu Apr 04 16:00:09 +0000 2019,"Legendary baker @CakeBossBuddy is ready to ‘Bake You Rich!’ In his new @FoodNetwork series, pastry chefs will bake off for the ultimate prize – the chance to go into business with Buddy and sell their treats on the Carlo’s Bakery website. Coming April 14! https://t.co/nkBZImK5g6 https://t.co/MeUnHGTToq",en,Discovery Inc
Thu Apr 04 14:35:16 +0000 2019,Coming Soon: @Lupita_Nyongo is taking us to the #Serengeti! 🦁 @Discovery https://t.co/agiOMfCihi,en,Discovery Inc
Thu Apr 04 13:30:07 +0000 2019,".@hgtv favorite #HomeTown is a hit with viewers – and it’s getting 16 more episodes! Riding off the success of season 3, which ends April 8, @scotsmanco and @ErinRNapier are returning with more beautiful renos in season 4, premiering in early 2020! https://t.co/OjyIo0EqCI https://t.co/VnZzafx2Yp",en,Discovery Inc
Wed Apr 03 21:36:23 +0000 2019,"RT @davesalmoni: super excited about this !!!!  Animal Lovers, get streaming!! https://t.co/U9Awt7im27",en,Discovery Inc
Wed Apr 03 18:00:09 +0000 2019,"#WorstCooks alert! @chefanneburrell and @TylerFlorence are back for more, &amp; this time they are leading a group of cooking-challenged celebs through culinary boot camp to see who is left! ‘Worst Cooks in America: Celebrity Edition’ premieres April 21! https://t.co/AEmLKcN29D https://t.co/gnYK3AvhxD",en,Discovery Inc
Wed Apr 03 16:00:14 +0000 2019,"New @hgtv series ‘Mom &amp; Me’ showcases mother and son, Karrie and Tristan, as they reimagine outdated properties in the lovely Pacific Northwest. Though they don’t always agree, this dynamic duo works through their difference to beautifully renovate homes! https://t.co/SV6S8rlke0 https://t.co/lQQimh8BqD",en,Discovery Inc
Wed Apr 03 13:30:09 +0000 2019,"New @DIYNetwork series ‘Big Texas Fix’ is all about bringing new life to centuries-old homes that have fallen into disrepair on the island of Galveston, TX. Watch husband/wife duo Michael and Ashley Cordray save these coastal beauties starting April 6! https://t.co/RREATUiF2P https://t.co/A5CNxNxiV9",en,Discovery Inc
Tue Apr 02 19:00:13 +0000 2019,Interior design couple @NateBerkus and @JeremiahBrent and their adorable family return to @TLC on April 13! In the new season of ‘Nate &amp; Jeremiah By Design' the duo works to balance life with kids and designing beautiful solutions for homeowners in crisis. https://t.co/rfmCc2ySuR https://t.co/di00wmdPRY,en,Discovery Inc
Tue Apr 02 18:00:12 +0000 2019,"RT @Discovery: “Family on the rocks.” 🐅

📸  + caption by Ajit Kulkarni for #TigerTuesday 🐅 https://t.co/YTPM3wF5hO",en,Discovery Inc
Tue Apr 02 16:00:05 +0000 2019,The cult classic ‘Ghost Bait’ has been lured back to TV and premieres on @travelchannel on April 4! This radical experiment led by paranormal investigators Bob Magill and @TinaStorer uses human fear to confront the most terrifying personal hauntings! https://t.co/ONxRPgMaEM https://t.co/1ZAeMY2kHR,en,Discovery Inc
Tue Apr 02 14:24:43 +0000 2019,"This World Autism Month, we are taking the pledge to #LightItUpBlue with @autismspeaks to help increase understanding and acceptance of people with autism. https://t.co/YbGhrtG5zT",en,Discovery Inc
Tue Apr 02 13:33:00 +0000 2019,RT @THR: Exclusive: #Discovery launches global brand refresh https://t.co/PT4XfNFvXp https://t.co/Cg32lQiYIl,en,Discovery Inc
Tue Apr 02 00:41:37 +0000 2019,RT @joshuagates: I'm hooked on a feeling! @Discovery @DiscoveryIncTV https://t.co/X36it36MhQ,en,Discovery Inc
Mon Apr 01 19:30:05 +0000 2019,"Could’ve fooled me with these tricky @FoodNetwork treats. Don’t be so quick to judge, for these snacks are not what they seem! Learn how to make these deceiving desserts here: https://t.co/PaGry0zxVh #AprilFoolsDay https://t.co/dCRRqiUdph",en,Discovery Inc
Mon Apr 01 14:27:02 +0000 2019,"RT @BenMullin: New: In an interview, Discovery CEO David Zaslav acknowledged he was basically operating two companies. One traditional cabl…",en,Discovery Inc
Mon Apr 01 14:26:35 +0000 2019,"RT @realscreen: Discovery, BBC confirm SVOD content partnership, UKTV plans https://t.co/fEJvRq3zej",en,Discovery Inc
Mon Apr 01 14:26:27 +0000 2019,RT @marksweney: The BBC natural history/wildlife/factual content deal for Discovery's (mostly) global streaming service coming in 2020 is w…,en,Discovery Inc
Mon Apr 01 14:26:17 +0000 2019,RT @Adweek: Discovery will create its own global streaming service as part of new BBC content partnership: https://t.co/EDkf7viBqi https://…,en,Discovery Inc
Mon Apr 01 14:25:56 +0000 2019,RT @TechCrunch: BBC and Discovery team up on a new streaming service focused on factual programming https://t.co/Mnt4GQwW7C by @sarahintamp…,en,Discovery Inc
Mon Apr 01 14:25:03 +0000 2019,RT @engadget: Discovery streaming service will be the sole home for BBC nature shows https://t.co/h8mSD7Zhee https://t.co/z5Kttv0B9w,en,Discovery Inc
Mon Apr 01 14:24:58 +0000 2019,"RT @THR: BBC and Discovery Strike Global Content Partnership, Agree to Split up the Channels in Their UKTV Joint Venture https://t.co/d0lMz…",en,Discovery Inc
Mon Apr 01 14:23:52 +0000 2019,RT @AhHorta: One more thing...a new chapter for factual content! https://t.co/aHXUU8NjZH,en,Discovery Inc
Mon Apr 01 14:23:44 +0000 2019,"RT @Jimmy_Hillier: The big ambition and bold vision of @DiscoveryIncTV. 

New global streaming service announced today, powered by new @bbc…",en,Discovery Inc
Mon Apr 01 14:23:34 +0000 2019,"RT @TheWrap: .@DiscoveryIncTV and @BBCStudios Form 10-Year Pact for Content, Including #PlanetEarth https://t.co/zJ4SClJB28 https://t.co/c9…",en,Discovery Inc
Mon Apr 01 13:00:14 +0000 2019,"Part of the new Discovery and @bbcstudios deal is an incredible series by American Idol creator, Simon Fuller and wildlife filmmaker John Downer, #SERENGETI follows a year in the life of animals in the African plains. You don’t want to miss this heartwarming and dramatic series! https://t.co/bblu5322mX",en,Discovery Inc
Mon Apr 01 11:40:05 +0000 2019,Discovery and BBC sign major global content partnership and agree on future of UKTV channels. This landmark deal includes programs like #SERENGETI…coming soon. Press Release: https://t.co/ZoV8JORuJT https://t.co/DIZyfet66t,en,Discovery Inc
Mon Apr 01 10:39:19 +0000 2019,"We are excited to announce a landmark deal with @bbcstudios for a content partnership spanning a library of premium factual series to power a new global streaming service, and a development deal for BBC Studios’ iconic genres. Read more: https://t.co/fFmFRM3Csx https://t.co/pnDGSCPFvW",en,Discovery Inc
Sun Mar 31 00:44:56 +0000 2019,RT @Theresacaputo: Tonight on @DiscoveryIncTV TIGERLAND the documentary So Sad an estimated 100k tigers lived in the wild today there are 3…,en,Discovery Inc
Fri Mar 29 20:22:57 +0000 2019,"RT @TheICCFGroup: Fortunate to host @DiscoveryIncTV CEO David Zaslav on Capitol Hill yesterday and show exciting new film #Tigerland. 

An…",en,Discovery Inc
Fri Mar 29 20:22:48 +0000 2019,"RT @TheICCFGroup: Habitat destruction and poaching continue to jeopardize the survival of tigers. On Capitol Hill this week, ICCF &amp; @Discov…",en,Discovery Inc
Fri Mar 29 17:30:10 +0000 2019,"30 days of #30MinuteMeals is just around the corner! Kicking off on April 1, you can expect multiplatform content, an exclusive digital companion series on https://t.co/SVca7oUM6P, Facebook lives and much much more! You don’t want to miss it! @rachaelray https://t.co/xQ61Flego2 https://t.co/xbkOmIFBMI",en,Discovery Inc
Fri Mar 29 16:00:16 +0000 2019,"Buckle up for a brand-new season of Street Outlaws! @Discovery is bringing the best of OKC in this supercharged season with action-packed, high-octane street racing and an all-star cast! Catch the premiere on April 1! 🚘🏁🔥 https://t.co/XmQctLp3B1 https://t.co/YAWvCBRk23",en,Discovery Inc
Fri Mar 29 13:11:36 +0000 2019,RT @people: Joanna Gaines Say She and Husband Chip Are Night Owls: ‘By 4AM We’re Sitting on the Couch’ https://t.co/xd2zQ6Pv6D,en,Discovery Inc
Thu Mar 28 16:00:16 +0000 2019,".@hgtv favorite #HomeTown is a hit with viewers – and it’s getting 16 more episodes! Riding off the success of season 3, which ends April 8, @scotsmanco and @ErinRNapier are returning with more beautiful renos in season 4, premiering in early 2020! https://t.co/4hSQsZ4cBb https://t.co/H2jU63BiKG",en,Discovery Inc
Thu Mar 28 15:04:07 +0000 2019,"RT @NYCMayorsFund: Thrilled to see @NYCSchools seniors so excited about internships, prom, and the next chapter of their careers! Thanks to…",en,Discovery Inc
