created_at,full_text,lang,user_name
Fri Dec 06 18:54:26 +0000 2019,@Prime038_ We're not sure if you're a droid or a car.,en,Best Buy
Fri Dec 06 18:53:06 +0000 2019,@judykalayi Smart buys for a smart home.,en,Best Buy
Fri Dec 06 18:52:20 +0000 2019,@deelxn Sometimes you have to answer the important questions.,en,Best Buy
Fri Dec 06 18:46:49 +0000 2019,"@amae_612 Ah yes, the old Star Wars Christmas Special carol WE-3 Droids.",en,Best Buy
Fri Dec 06 18:44:31 +0000 2019,@TheRealKyal https://t.co/bItcekr9PT,und,Best Buy
Fri Dec 06 18:42:40 +0000 2019,"@septnite53 One of our favorite fairy tales, Pu5 in Boots.",en,Best Buy
Fri Dec 06 18:39:44 +0000 2019,@realnanners CA-(10)-MILLION.,en,Best Buy
Fri Dec 06 18:35:52 +0000 2019,@ElekeAd Old McDonald had a farm ...,en,Best Buy
Fri Dec 06 18:35:02 +0000 2019,@cardenasc1999 How would the droid version of you move?,en,Best Buy
Fri Dec 06 18:27:52 +0000 2019,"@MFBlueLightning As a droid, what shape would you be?",en,Best Buy
Fri Dec 06 18:19:04 +0000 2019,@gunpeiyokoifan [   ]-♾️,und,Best Buy
Fri Dec 06 18:15:46 +0000 2019,@rogXue https://t.co/8iHVYNRBxJ,und,Best Buy
Fri Dec 06 18:02:03 +0000 2019,Your Star Wars droid name is the first two letters of your favorite movie and number of times you checked Twitter today.,en,Best Buy
Fri Dec 06 17:58:46 +0000 2019,@BCianciosi Hooray! Adventure awaits.,en,Best Buy
Fri Dec 06 17:21:55 +0000 2019,@codyd03 We 🐐 this.,en,Best Buy
Fri Dec 06 16:27:30 +0000 2019,"@ayush_shag Oh, the places you'll Go (Pro)!",en,Best Buy
Fri Dec 06 16:27:09 +0000 2019,@Hurricane_Mane The next generation of tech lovers is in good hands.,en,Best Buy
Fri Dec 06 16:10:15 +0000 2019,@lauren_mangold When the sauce hits different.,en,Best Buy
Fri Dec 06 16:09:48 +0000 2019,@modajohn_ We all find love where it all began. And there to be soon means that we're with you on Christmas.,en,Best Buy
Fri Dec 06 16:09:43 +0000 2019,@tscp_x The smartest way to shop.,en,Best Buy
Fri Dec 06 16:07:13 +0000 2019,@Alexis_O97 Don't die on us now.,en,Best Buy
Fri Dec 06 16:04:05 +0000 2019,@Batman_2020 There's no such thing as too much Batman in one's life.,en,Best Buy
Fri Dec 06 16:03:23 +0000 2019,@DaphneKarpan Keeping fit is the best gift one can give themselves.,en,Best Buy
Fri Dec 06 16:02:04 +0000 2019,@JessieZayas_ A bit of sauce wisdom to start your day.,en,Best Buy
Fri Dec 06 16:01:53 +0000 2019,@Justbeachy2u Thanks for sharing. We'll make sure the right people receive your message.,en,Best Buy
Fri Dec 06 16:00:41 +0000 2019,"@JimaleKareem Alexa, play ""All We Do Is Win"".",en,Best Buy
Fri Dec 06 16:00:29 +0000 2019,@Jesse_Tinlin Time flies when you're having fun.,en,Best Buy
Fri Dec 06 16:00:02 +0000 2019,@itzcrowe We got a little something for everyone. 😉,en,Best Buy
Fri Dec 06 15:59:20 +0000 2019,@HateIsLove215 Nicolas Flamel would be so proud.,en,Best Buy
Fri Dec 06 15:58:29 +0000 2019,@mcveyjake96 We don't want a lot for Christmas. There is just one thing we need. 🎵,en,Best Buy
Fri Dec 06 15:57:08 +0000 2019,"@tchaka_ @dameshaw11 And that's the tea. Check out our Student Hub to sign up for Student Deals on our website, https://t.co/12WX7Pyjlb.",en,Best Buy
Fri Dec 06 14:54:42 +0000 2019,@RealJMaz New release Tuesday was a favorite day for many.,en,Best Buy
Fri Dec 06 14:52:45 +0000 2019,@atvinnny We thought you might like it.,en,Best Buy
Fri Dec 06 14:51:29 +0000 2019,@iSamiam23 The sauce is never ending.,en,Best Buy
Fri Dec 06 14:50:10 +0000 2019,@HadiyaHairston We can.,en,Best Buy
Fri Dec 06 14:48:18 +0000 2019,"@LunarRayGames It makes the work all the more real when you can hold it in your hands, doesn't it?",en,Best Buy
Fri Dec 06 14:46:36 +0000 2019,@DaoPeter That extra mile deserves to be traveled. Thanks for sharing.,en,Best Buy
Fri Dec 06 14:45:51 +0000 2019,@WolfeSK_ More on-the-go gaming in your future.,en,Best Buy
Fri Dec 06 00:46:17 +0000 2019,@luioctober We love having you!,en,Best Buy
Fri Dec 06 00:38:29 +0000 2019,@ayeestee_ We don't judge.😂,en,Best Buy
Fri Dec 06 00:37:49 +0000 2019,@LexieLouLou529 That's a mooood.😄,en,Best Buy
Fri Dec 06 00:36:36 +0000 2019,@gustavoavila0 We like people like you.🙃,en,Best Buy
Thu Dec 05 23:42:31 +0000 2019,@Nerd_Alert_91 Two words: game on.👏,en,Best Buy
Thu Dec 05 23:41:19 +0000 2019,"@sethdavies64 ""Sauce is forever.""",en,Best Buy
Thu Dec 05 23:31:02 +0000 2019,@wrestling_1000 What are some of your favorites this year?🤗,en,Best Buy
Thu Dec 05 23:27:05 +0000 2019,@Mc_Costlin 🙌,und,Best Buy
Thu Dec 05 22:40:56 +0000 2019,@kasandra1416 The feeling is mutual.,en,Best Buy
Thu Dec 05 22:39:04 +0000 2019,@GvsosaFilms We can already envision it on your shelf at home.,en,Best Buy
Thu Dec 05 22:33:50 +0000 2019,@Hudsonvalleykid Thanks for sharing your kind words with us. We'll be sure to forward your tweet to the Kingston team.,en,Best Buy
Thu Dec 05 20:21:07 +0000 2019,@KhalilDickinson Facts are facts.,en,Best Buy
Thu Dec 05 20:20:20 +0000 2019,@DrewBlueSmirga Never ignore your intuition.,en,Best Buy
Thu Dec 05 20:16:01 +0000 2019,@Ryan_Moen So did you do it? 👀,en,Best Buy
Thu Dec 05 20:15:24 +0000 2019,@ms_naturalgirl Our Blue Shirts will be happy to help. That's just scratching the surface!,en,Best Buy
Thu Dec 05 19:53:43 +0000 2019,@JamieBillingsl7 Please follow us in the next 24hrs so we can send you a DM regarding the sweepstakes.,en,Best Buy
Thu Dec 05 19:47:43 +0000 2019,@Jwrayy_ He sure does.,en,Best Buy
Thu Dec 05 19:33:25 +0000 2019,@cvelas95 We're in love with your love. We can't wait to see your wedding photos.,en,Best Buy
Thu Dec 05 19:29:16 +0000 2019,@Brownieee58 Totes ma 🐐s.,ca,Best Buy
Thu Dec 05 18:50:45 +0000 2019,@heychaela He speaks the truth. 🔥,en,Best Buy
Thu Dec 05 18:31:15 +0000 2019,@sam_gulledge And we ❤ you!,en,Best Buy
Thu Dec 05 17:31:22 +0000 2019,@ThaRealGeminii 😄😄,und,Best Buy
Thu Dec 05 16:28:30 +0000 2019,@DisneyStudios Let's get down to business. 🎶,en,Best Buy
Thu Dec 05 15:36:09 +0000 2019,@basil_saeed 🏆,und,Best Buy
Thu Dec 05 15:33:53 +0000 2019,@ChrisEspinoza99 We're all about that sauce.,en,Best Buy
Thu Dec 05 15:30:46 +0000 2019,@Corinne019 Pics or it didn't happen. 😉,en,Best Buy
Thu Dec 05 15:28:00 +0000 2019,@AshleyGenay Keepin' it 💯.,en,Best Buy
Thu Dec 05 15:23:10 +0000 2019,@CanOfWhoopAssss That's music to our ears.,en,Best Buy
Thu Dec 05 14:55:28 +0000 2019,"Us: “I’ll just look.”

Our cart: 🎮🎧📸📺🖥📱🖱🕹. https://t.co/3BSM9cbJhk",en,Best Buy
Thu Dec 05 14:36:29 +0000 2019,"@Jaydoingnothing It's possible that you're currently in the juice, and that's OK. Keep working and thinking hard, and you'll get to that sauce.",en,Best Buy
Thu Dec 05 14:31:23 +0000 2019,@IAmMoneyyb &amp; it loves you too.😄,en,Best Buy
Thu Dec 05 14:09:42 +0000 2019,@forgitty You won't believe how often that happens.,en,Best Buy
Thu Dec 05 14:09:07 +0000 2019,"@VALERIE63112420 Do you have any preferences for price, brand or features?",en,Best Buy
Thu Dec 05 14:03:20 +0000 2019,@ChrisOgbonnaya Thanks for noticing. It’s what we do best. 😉,en,Best Buy
Thu Dec 05 13:55:14 +0000 2019,@iceey34 We couldn't agree with you more.,en,Best Buy
Thu Dec 05 13:51:21 +0000 2019,"@ctorres2018 Stay woke, fam.",en,Best Buy
Thu Dec 05 13:50:03 +0000 2019,"@SpaceLyon Hey, we thought that was you!",en,Best Buy
Thu Dec 05 13:46:23 +0000 2019,"@ScottWrites_ Alexa, play ""All We Do Is Win"".",en,Best Buy
Thu Dec 05 13:37:08 +0000 2019,@TheMCizzle The sauce never sleeps.,en,Best Buy
Thu Dec 05 00:55:56 +0000 2019,@rodtrent You have an eye for great tech.,en,Best Buy
Thu Dec 05 00:52:54 +0000 2019,"@juicyyjoe We're not sure how that would pair with external hard drives or tablets, but we like where your head's at. ¯\_(ツ)_/¯",en,Best Buy
Thu Dec 05 00:49:07 +0000 2019,@ChrYost We hear that. 😉,en,Best Buy
Thu Dec 05 00:46:08 +0000 2019,@XCAFxx All facts. No cap.,en,Best Buy
Thu Dec 05 00:45:53 +0000 2019,@BrandenStrictly Let the games begin. See you soon! 😎,en,Best Buy
Thu Dec 05 00:44:42 +0000 2019,@nicholasrfike You never know what the future holds.,en,Best Buy
Thu Dec 05 00:43:55 +0000 2019,@kurtzmckinnon We're so happy to hear that! We'll share your shout out with the store. 😀,en,Best Buy
Thu Dec 05 00:43:10 +0000 2019,@thegr8one85 Someone has an action-packed weekend ahead of them. Enjoy!,en,Best Buy
Thu Dec 05 00:40:24 +0000 2019,@mylafangirl It's as real as a donut.,en,Best Buy
Thu Dec 05 00:37:42 +0000 2019,@96alexmr What a time to be alive.,en,Best Buy
Thu Dec 05 00:34:12 +0000 2019,"@nicholasrfike We miss you too, Nicholas.",en,Best Buy
Thu Dec 05 00:33:48 +0000 2019,@BrandenStrictly Same. We're never deleting this app.,en,Best Buy
Thu Dec 05 00:30:57 +0000 2019,"@Shimmerleaf On a scale of 1 - 10, how excited are you?",en,Best Buy
Thu Dec 05 00:30:33 +0000 2019,@BarricadedHunt Good vibes only in 2020.,en,Best Buy
Wed Dec 04 23:58:21 +0000 2019,@amberberry__ Our Blue Shirts are multi-talented.,en,Best Buy
Wed Dec 04 22:44:59 +0000 2019,@nate7pyo Wow.,und,Best Buy
Wed Dec 04 22:41:47 +0000 2019,@AMDPC His knowledge is 🔥.,en,Best Buy
Wed Dec 04 22:26:45 +0000 2019,@JeanneMarizzle You know we're here for you.,en,Best Buy
Wed Dec 04 22:20:13 +0000 2019,@Da_SwaveMan DING! DING! DING! DING! DING! 🏆,en,Best Buy
Wed Dec 04 22:17:51 +0000 2019,@RussellTheEnemy It's the gift that keeps on giving.,en,Best Buy
Wed Dec 04 22:16:57 +0000 2019,@chicothedog01 We're feelin' it.,en,Best Buy
Wed Dec 04 21:29:33 +0000 2019,@SeizeGamin We do what we can. 😄,en,Best Buy
Wed Dec 04 21:24:43 +0000 2019,@CharleZeus_ 💯,und,Best Buy
Wed Dec 04 21:22:35 +0000 2019,@gyasisutton Keepin' it 💯.,en,Best Buy
Wed Dec 04 21:10:26 +0000 2019,@JoeyMurr Thanks for the shout-out. We’ll be sure to pile on the kudos and share your tweet with the Danvers store.,en,Best Buy
Wed Dec 04 21:07:52 +0000 2019,@penz_ Get it. 💛,en,Best Buy
Wed Dec 04 20:58:14 +0000 2019,@DFX1701 Lookin' fresh! Happy gaming. 🎮,en,Best Buy
Wed Dec 04 20:45:22 +0000 2019,@tonisefields We gon' learn today!,en,Best Buy
Wed Dec 04 20:08:09 +0000 2019,@bioware The great thing about gaming is that we get to live many lives. Congratulations on 10 years of success and storytelling!,en,Best Buy
Wed Dec 04 19:38:06 +0000 2019,@overtflow We're 💯 about the sauce.,en,Best Buy
Wed Dec 04 18:38:11 +0000 2019,@Jordamus_Prime 👏👏,und,Best Buy
Wed Dec 04 18:24:58 +0000 2019,@Jordamus_Prime That's an impressive haul! What're you going to watch first?,en,Best Buy
Wed Dec 04 18:16:19 +0000 2019,@Ash_Bizzle3 You'll make it all in record time.,en,Best Buy
Wed Dec 04 18:08:39 +0000 2019,@etagurl89 On our way!,en,Best Buy
Wed Dec 04 18:08:09 +0000 2019,@DC_TREY Fire and Blood.,en,Best Buy
Wed Dec 04 18:07:50 +0000 2019,"@erinnneliz We've got your picture, we're coming with you. Dear Maria, count us in.",en,Best Buy
Wed Dec 04 17:38:30 +0000 2019,@MadameBaz Eeeeep. Let the anticipation begin!,en,Best Buy
Wed Dec 04 17:15:51 +0000 2019,@norenemonahan Please follow us in the next 24hrs so we can send you a DM regarding the sweepstakes.,en,Best Buy
Wed Dec 04 17:13:37 +0000 2019,@LPray28 😀,und,Best Buy
Wed Dec 04 16:19:00 +0000 2019,@Raschiid Get yo' game on. 🕹️,en,Best Buy
Wed Dec 04 16:10:42 +0000 2019,@DC_TREY That's going to look great on your shelf. Which house are you?,en,Best Buy
Wed Dec 04 15:55:00 +0000 2019,@Emerald_Jewell It's the giving season.😊,en,Best Buy
Wed Dec 04 15:50:15 +0000 2019,@SayItAinKellogg Hey Neighbor! Come on over. 👋,en,Best Buy
Wed Dec 04 15:48:03 +0000 2019,@SageOden We ❤ you too.,en,Best Buy
Wed Dec 04 15:45:18 +0000 2019,@Emerald_Jewell Mood^^^ What are you going to use it on?,en,Best Buy
Wed Dec 04 15:31:09 +0000 2019,@earldog09 As it should.,en,Best Buy
Wed Dec 04 15:29:45 +0000 2019,"@The_Cienfuegos It would be so hard to not say, ""this is the way,"" to him now.",en,Best Buy
Wed Dec 04 15:25:37 +0000 2019,@jordan__shaelee We hear that Sonic is a lot easier to care for.,en,Best Buy
Wed Dec 04 15:16:39 +0000 2019,@cason_regina We couldn't have said it better ourselves!,en,Best Buy
Wed Dec 04 15:16:19 +0000 2019,@Ash_Bizzle3 Hooray! What meals are you planning on making with your new kitchen gadget?,en,Best Buy
Wed Dec 04 15:16:16 +0000 2019,@_not_Ian_ We're glad we could be there at the start of something.,en,Best Buy
Wed Dec 04 15:14:13 +0000 2019,@roxc_love We're glad that your iPhone story has a happy ending. We'll be sure to make sure Colton and the rest of the teams at both stores get your feedback. Thanks again for sharing!,en,Best Buy
Wed Dec 04 15:13:53 +0000 2019,@realShaySmooth Glad to support your gaming while saving you some $$.🤗,en,Best Buy
Wed Dec 04 15:12:21 +0000 2019,@alfa_jeery The anticipation only makes getting one that much sweeter.,en,Best Buy
Wed Dec 04 15:10:03 +0000 2019,@heinzheaven We appreciate you stopping in and will share your experience with our local team.,en,Best Buy
Wed Dec 04 15:04:46 +0000 2019,@givemedatcookie You're awesome. We couldn't let that amazing video go by without a response.,en,Best Buy
Wed Dec 04 15:00:31 +0000 2019,@tonyafarrell78 We appreciate your son's kindness and were glad we could celebrate it with him.,en,Best Buy
Wed Dec 04 14:57:53 +0000 2019,@gummibearjay Thanks for sharing your experience with us. We'll be sure to share your Tweet with Ashley's manager to ensure she gets the recognition she deserves.,en,Best Buy
Wed Dec 04 14:11:14 +0000 2019,@trevorhutchenz Can't go wrong with either of those!🙌,en,Best Buy
Wed Dec 04 00:50:44 +0000 2019,@Perez_Hairo That's it. That's the tweet.,en,Best Buy
Wed Dec 04 00:34:08 +0000 2019,@thegr8one85 Let the games begin. Literally. 🎮,en,Best Buy
Wed Dec 04 00:30:48 +0000 2019,@Amanda27348732 The heart wants what the heart wants.,en,Best Buy
Wed Dec 04 00:26:30 +0000 2019,"@princessgamer24 Oh yes, the wait will be worth it.",en,Best Buy
Tue Dec 03 23:48:31 +0000 2019,@AlejaJM3 No cap. Just facts.,en,Best Buy
Tue Dec 03 23:47:47 +0000 2019,@iamnoahflores You bring the movies. We'll bring the popcorn.,en,Best Buy
Tue Dec 03 23:46:02 +0000 2019,"@SuperClashGamin @LimitedRunGames @NightdiveStudio A soldier follows orders, a warrior follows his heart. Enjoy!",en,Best Buy
Tue Dec 03 23:43:23 +0000 2019,@Amirxl Protecting your purchase is a must.,en,Best Buy
Tue Dec 03 23:39:50 +0000 2019,@princessgamer24 Let the countdown begin.,en,Best Buy
Tue Dec 03 23:20:33 +0000 2019,@xo_Damage We're hyped for you. Let us know which one you get!,en,Best Buy
Tue Dec 03 23:08:10 +0000 2019,@ir0nw0lf ¯\_(ツ)_/¯,und,Best Buy
Tue Dec 03 23:07:14 +0000 2019,@etagurl89 No problem! When does movie night start? 😀,en,Best Buy
Tue Dec 03 23:04:34 +0000 2019,@JTDaNaybor60 That makes two of us.,en,Best Buy
Tue Dec 03 23:03:03 +0000 2019,"@tonisefields Oh, it's on now.",en,Best Buy
Tue Dec 03 22:55:55 +0000 2019,@_savrosee What can we say? We just call it like we see it.,en,Best Buy
Tue Dec 03 22:06:07 +0000 2019,@roxc_love Thanks for sharing the warm fuzzies. Which location does Colton work at?,en,Best Buy
Tue Dec 03 22:04:38 +0000 2019,@splitmindeddude This is not a drill.,en,Best Buy
Tue Dec 03 20:35:50 +0000 2019,@FunkoP0PCulture We see what you did there.😎,en,Best Buy
Tue Dec 03 20:33:44 +0000 2019,@wrestling_1000 🐉🙌,und,Best Buy
Tue Dec 03 20:21:12 +0000 2019,@Halo Looking forward to reuniting with Noble Six.,en,Best Buy
Tue Dec 03 19:45:26 +0000 2019,@ThatSterlinGuy Wise choice.,en,Best Buy
Tue Dec 03 19:25:57 +0000 2019,@trevorhutchenz Right? What was your favorite game to play on it?,en,Best Buy
Tue Dec 03 19:12:45 +0000 2019,@Maowc You have spoken.,en,Best Buy
Tue Dec 03 18:42:14 +0000 2019,@MarvelStudios Was that David Harbour? Avengers and Stranger Things crossover when?,en,Best Buy
Tue Dec 03 18:37:11 +0000 2019,@__html_bby We got you. 😎,en,Best Buy
Tue Dec 03 18:36:52 +0000 2019,@OtyAddict We're happy you're happy. Enjoy the new tech!,en,Best Buy
Tue Dec 03 18:36:19 +0000 2019,"@78Grams We guess you can't say, ""Xboxes don't come from out of nowhere"" any more.",en,Best Buy
Tue Dec 03 18:23:32 +0000 2019,@ChristineKrei20 Which store did you visit? We'd love to give your gratitude to the team.,en,Best Buy
Tue Dec 03 18:20:24 +0000 2019,@danfontavanilla It's what we do best. Which gadget(s) did you get?,en,Best Buy
Tue Dec 03 18:19:30 +0000 2019,@RogueHunter65 It is what you do with the gift of life that determines who you are. Enjoy!,en,Best Buy
Tue Dec 03 18:17:32 +0000 2019,@cherrycutie That moment when the pieces just fall into place. 😍,en,Best Buy
Tue Dec 03 18:11:14 +0000 2019,@tuinimary We couldn't have said it better ourselves.☺,en,Best Buy
Tue Dec 03 18:09:45 +0000 2019,"@TonyHipflexor Just to be certain, which oven are you referring to?",en,Best Buy
Tue Dec 03 18:08:53 +0000 2019,@trophyguy 🙌😍,und,Best Buy
Tue Dec 03 16:56:55 +0000 2019,@NCarney_14 Happy gaming!🌿🌵👻,en,Best Buy
Tue Dec 03 16:08:55 +0000 2019,@trueaspenblue Right on! Keep 👀s on your home wherever you are!,en,Best Buy
Tue Dec 03 15:55:59 +0000 2019,We’re going to tell our kids this was the founder of the company. https://t.co/qZVIDCMCMD,en,Best Buy
Tue Dec 03 15:42:05 +0000 2019,@DisFunko This is the way.,en,Best Buy
Tue Dec 03 15:28:01 +0000 2019,@mbloom3399 We ❤ that about you. What was in your Best Buy Haul?,en,Best Buy
Tue Dec 03 15:20:42 +0000 2019,@DrRobertKelm It's our desire.,en,Best Buy
Tue Dec 03 15:19:14 +0000 2019,"@JaredTheDog We may be biased, but we think it's the 'best.'😁",en,Best Buy
Tue Dec 03 15:17:13 +0000 2019,@wrestling_1000 Are you House Stark or Targaryen?,en,Best Buy
Tue Dec 03 15:05:14 +0000 2019,@SuperClashGamin @CapcomUSA_ @popcap @EA More games for those cold winter weekends inside.,en,Best Buy
Tue Dec 03 14:49:29 +0000 2019,@ClementeMelend5 Super haul. https://t.co/QMDQq43uRR,en,Best Buy
Tue Dec 03 00:45:24 +0000 2019,@AmbitiousSteph Your uncle:🙌🙌🙌🙌.,en,Best Buy
Tue Dec 03 00:37:49 +0000 2019,@Maggie10190598 Congratulations! We hope this is the start of a beautiful collection.,en,Best Buy
Tue Dec 03 00:18:39 +0000 2019,@ToryLori11 See you soon! 👋,en,Best Buy
Tue Dec 03 00:18:20 +0000 2019,@Leaf3r Let the countdown begin!,en,Best Buy
Tue Dec 03 00:00:53 +0000 2019,@Rican__Rod It's a great time to stock up.,en,Best Buy
Mon Dec 02 23:58:14 +0000 2019,@Mr_1947 What brings you in?😊,en,Best Buy
Mon Dec 02 23:53:13 +0000 2019,@z0fi_ What did you pick up?,en,Best Buy
Mon Dec 02 23:50:21 +0000 2019,@GhostReads28 Thanks for stopping by.,en,Best Buy
Mon Dec 02 23:43:45 +0000 2019,@BluDYT That's one versatile little machine.,en,Best Buy
Mon Dec 02 23:43:21 +0000 2019,@Suspense84 That's a great size for watching the game!,en,Best Buy
Mon Dec 02 23:41:04 +0000 2019,@twelvetones We can already hear the theme music.,en,Best Buy
Mon Dec 02 23:32:28 +0000 2019,@ChainReactGames You can catch the current pricing here:  https://t.co/VHHzs5X5PH.,en,Best Buy
Mon Dec 02 23:26:35 +0000 2019,@DeeRodgers1991 What was the first thing you listened to?,en,Best Buy
Mon Dec 02 23:21:46 +0000 2019,@mariobros1632 The force is strong..within your shopping cart.😄,en,Best Buy
Mon Dec 02 23:20:37 +0000 2019,@JerusR ❤,und,Best Buy
Mon Dec 02 23:18:34 +0000 2019,@DeeRodgers1991 Sounds like you've found your perfect pairing. 🎧,en,Best Buy
Mon Dec 02 23:13:40 +0000 2019,@laurasinatree What phone did Laura just get?😊,en,Best Buy
Mon Dec 02 23:12:37 +0000 2019,@benjicong Enjoy your adventure!,en,Best Buy
Mon Dec 02 23:11:56 +0000 2019,"@LashRobbie The bigger, the better, right?😁",en,Best Buy
Mon Dec 02 23:08:58 +0000 2019,"@connorwertman Hey, Connor!",en,Best Buy
Mon Dec 02 23:07:46 +0000 2019,@jiminyoonglez 🚨 THIS IS NOT A DRILL. 🚨,en,Best Buy
Mon Dec 02 23:00:33 +0000 2019,@19varis90 Lookin' slick!,en,Best Buy
Mon Dec 02 20:21:03 +0000 2019,@Suspense84 Get started by checking out these. https://t.co/zAO8ghixOh,en,Best Buy
Mon Dec 02 20:20:10 +0000 2019,@ArloStuff Your secret is safe with us. The next generation of Pokémon trainers is lucky to have you.,en,Best Buy
Mon Dec 02 20:11:56 +0000 2019,@xSkullDude A backlog of good games isn't the worst problem to have.,en,Best Buy
Mon Dec 02 19:08:25 +0000 2019,@valhalla_toys This is the way.,en,Best Buy
Mon Dec 02 18:32:14 +0000 2019,@notderek_ The best time to check for real-time traffic updates is when you're grabbing creamer for your morning coffee.,en,Best Buy
Mon Dec 02 18:26:10 +0000 2019,"@_vc89 We're all about finding ways to get your new TV delivered quickly, but safely.",en,Best Buy
Mon Dec 02 18:25:31 +0000 2019,@SlMMOSA So is this considered the good place or the full bullpen? ¯\_(ツ)_/¯,en,Best Buy
Mon Dec 02 18:23:16 +0000 2019,@78Grams Best day ever? We think yes.,en,Best Buy
Mon Dec 02 18:19:53 +0000 2019,"@shawphotography Nice. Is this for work, play, or both?",en,Best Buy
Mon Dec 02 18:19:18 +0000 2019,@iDavey Like a surprise gift to yourself.,en,Best Buy
Mon Dec 02 18:18:41 +0000 2019,@zeeshan1828 Choose models and find current pricing offers at https://t.co/jsEpKX3OBL.,en,Best Buy
Mon Dec 02 18:14:33 +0000 2019,@juanlopez2218 Do you have any preference for price or features as well?,en,Best Buy
Mon Dec 02 18:13:41 +0000 2019,@amparan_gustavo Finding the perfect keyboard is 90% of the work when laptop shopping.,en,Best Buy
Mon Dec 02 18:12:45 +0000 2019,@SL1K_Chaos Small steps now mean big leaps in the future.,en,Best Buy
Mon Dec 02 18:12:11 +0000 2019,@MicheleSW There's always time to celebrate kindness.,en,Best Buy
Mon Dec 02 18:11:04 +0000 2019,"@melanie_qv We didn't need to have the most amazing fans, but you are and we're thankful for that. 💙",en,Best Buy
Mon Dec 02 18:09:03 +0000 2019,@ALEJANDRO_M8A It's true. We got the sauce.,en,Best Buy
Mon Dec 02 18:07:34 +0000 2019,@raebeezy We hope Marvin sticks to his word.,en,Best Buy
Mon Dec 02 18:04:33 +0000 2019,@Ai_Webbo We have so much in common. Which one caught your eye most recently?,en,Best Buy
Mon Dec 02 18:03:08 +0000 2019,@cocoa_kittaayyy A little online shopping never hurt anybody. 🛍,en,Best Buy
Mon Dec 02 18:01:35 +0000 2019,@charlieINTEL One more day to grind for the OG 😬.,en,Best Buy
Mon Dec 02 17:59:11 +0000 2019,@JamalG_ The hype is big real.,en,Best Buy
Mon Dec 02 17:56:51 +0000 2019,@Hello_Destiny Have fun with Sobble in the Galar region!,en,Best Buy
Mon Dec 02 17:55:47 +0000 2019,@gqpenn You never know what you'll find here.,en,Best Buy
Mon Dec 02 17:53:17 +0000 2019,@pportiz438 What made your list of Cyber Monday must-haves?,en,Best Buy
Mon Dec 02 17:49:58 +0000 2019,@Kurall_Creator And the crowd goes wild! 👏👏,en,Best Buy
Mon Dec 02 17:49:16 +0000 2019,@_Desstiinny Great for all those holiday photos about to be taken this month.,en,Best Buy
Mon Dec 02 17:48:34 +0000 2019,@Evelyn__Lee Jinkies.,lt,Best Buy
Mon Dec 02 17:45:48 +0000 2019,@SlMMOSA @nbcthegoodplace @nbcbrooklyn99 Holy shirt. That's noice!,en,Best Buy
Mon Dec 02 17:44:49 +0000 2019,@lynn_jakie No buts meow. It's the law.,en,Best Buy
Mon Dec 02 17:43:18 +0000 2019,@LizzieGirl2015 It's a win-win for everyone.,en,Best Buy
Mon Dec 02 17:37:49 +0000 2019,@TevinnJames And they say love at first sight doesn't exist.,en,Best Buy
Mon Dec 02 17:37:43 +0000 2019,@ThaFatKnight Looking to step into another world?,en,Best Buy
Mon Dec 02 17:36:28 +0000 2019,@_bacardiii What a coincidence. You're our favorite too.,en,Best Buy
Mon Dec 02 17:29:55 +0000 2019,@_TeeTeeBae The heart wants what the heart wants.,en,Best Buy
Mon Dec 02 17:28:20 +0000 2019,@Lord_Wompus You have been chosen.,en,Best Buy
Mon Dec 02 17:18:38 +0000 2019,@GeMiNiSDie2WiCe Good things come to those who wait. What are you looking forward to most?,en,Best Buy
Mon Dec 02 17:17:22 +0000 2019,@__html_bby It's a good day to have the best day ever. What'd you get?,en,Best Buy
Mon Dec 02 17:14:58 +0000 2019,@Phill_Acevedo Good people still live in Crime Alley.,en,Best Buy
Mon Dec 02 17:11:51 +0000 2019,@Philo1000 Awesome. What's the first thing you watched on your new TV?,en,Best Buy
Mon Dec 02 17:09:48 +0000 2019,@ColbyShomaker Here's to the first of many (wins)!,en,Best Buy
Mon Dec 02 17:09:05 +0000 2019,@OtyAddict Which gadget(s) did you get? 😍,en,Best Buy
Mon Dec 02 17:06:44 +0000 2019,@b_mcnett We can't wait to see what you cook up. Enjoy!,en,Best Buy
Mon Dec 02 17:06:15 +0000 2019,@jvck_7 Did you get a lot of great pics over the holiday weekend?,en,Best Buy
Mon Dec 02 17:05:44 +0000 2019,"@fxr98est Sometimes, the most meaningful purchases aren't the ones you plan. 🙌",en,Best Buy
Mon Dec 02 15:28:54 +0000 2019,"@Gypsyelisabeth Yes, check out our financing offers at https://t.co/8HjBw4Ol2P.",en,Best Buy
Mon Dec 02 13:50:06 +0000 2019,Cyber Monday Apple deals are here – get shopping! https://t.co/TyxOxNsH9w https://t.co/rjbgSFQXnp,en,Best Buy
Sun Dec 01 19:48:29 +0000 2019,@maddie_whatley Good looking out for the foodies.,en,Best Buy
Sun Dec 01 19:28:09 +0000 2019,"@Drewsefer89 When you can't even see the sky for all the snow, you've earned our respect. https://t.co/OR9GQHcxUz",en,Best Buy
Sun Dec 01 19:21:24 +0000 2019,"@shuterstouch The holidays are a busy time, which is why we have extended holiday returns. Almost every purchase made throughout November and December can be returned through January 14, 2020. Learn more at https://t.co/xBGhM95vza.",en,Best Buy
