created_at,full_text,lang,user_name
Fri Oct 11 00:36:49 +0000 2019,"Season 10 of Gold Rush premieres tomorrow! With all-new claims, crews and challenges, make sure you're caught up with DISH On Demand. Learn more at: https://t.co/PXX7atI6UM https://t.co/vhPElXOvzu",en,DISH
Thu Oct 10 01:41:31 +0000 2019,What’s your go to snack when binge-watching your favorite show?,en,DISH
Tue Oct 08 01:26:53 +0000 2019,Reply with a GIF of your favorite movie.,en,DISH
Mon Oct 07 23:15:46 +0000 2019,We all know that one guy who thinks he can outplay anyone on the field. Tag your friend who always says it every week! https://t.co/89tawdN8G6,en,DISH
Mon Oct 07 20:15:43 +0000 2019,"Hands up if you're ready for

P: Premieres
S: Sweater weather
L: Large glass of wine

SEASON! 🙋‍♀️",en,DISH
Sun Oct 06 23:43:37 +0000 2019,Will the @Chiefs get over 500 yards in total offense against the @Colts tonight? #ChiefsKingdom #ColtsForever #INDvsKC,en,DISH
Sun Oct 06 15:45:34 +0000 2019,"We’ve got some great news! FOX Corporation and DISH have reached a long-term agreement, and these FOX stations have been restored: FOX Sports 1, FOX Sports 2, Big Ten Network, FOX Soccer Plus, FOX Deportes and FOX Owned and Operated Locals.",en,DISH
Sun Oct 06 14:08:02 +0000 2019,"When you’re this iconic, you have your own day. 🎩 #MadHatterDay https://t.co/r6PQAEGjEz",en,DISH
Sun Oct 06 01:17:37 +0000 2019,What are we watching tonight?,en,DISH
Sat Oct 05 17:30:59 +0000 2019,"Catch the scariest month on TV with our October Watch Event. Watch live, set your DVR or stream On Demand — just don't watch alone! Learn more at: https://t.co/2YNl9HFvDh https://t.co/Cw3CBWg05J",en,DISH
Sat Oct 05 02:01:42 +0000 2019,Friday night mood: 🍿🛋📺,en,DISH
Sat Oct 05 01:02:38 +0000 2019,Calling all @BlueBloods_CBS fans! The new season continues tonight. Tune in to @CBS at 10/9c for all the action. #BlueBloods https://t.co/H5mpVmhQZY,en,DISH
Fri Oct 04 18:45:41 +0000 2019,Enjoy a commercial-free movie on us every Friday night this October at no additional cost to you! Learn more at https://t.co/5McO1HoB1e https://t.co/39OSFmbFUP,en,DISH
Fri Oct 04 15:30:00 +0000 2019,What states don’t have a single Division 1 football team? Reply now with your answer! https://t.co/rieT42icga,en,DISH
Fri Oct 04 03:22:35 +0000 2019,"Don't freak out, but it's October 3rd, which in DISH World means we have @MeanGirls On Demand. That is so fetch. #MeanGirlsDay https://t.co/5TNl0AAnXP",en,DISH
Fri Oct 04 01:10:43 +0000 2019,"Eleanor Shellstrop, Michael &amp; @nbcthegoodplace are all back for its final season Thursdays on @nbc at 9/8c. Tune in so you don’t miss a moment of #TheGoodPlace! https://t.co/w2nYaDAUTg",en,DISH
Fri Oct 04 00:02:36 +0000 2019,"The #BigBangTheory may be over, but you can fulfill your Sheldon Cooper cravings with @YoungSheldon tonight on @CBS! https://t.co/q9RNqjjTrF",en,DISH
Thu Oct 03 23:20:59 +0000 2019,The final KILLER season of @HowToGetAwayABC is back. Are you tuning in? https://t.co/YnmJ0i8faY,en,DISH
Thu Oct 03 20:16:43 +0000 2019,"Load up on your carbs, because it’s #MeanGirlsDay! Stock up on the snacks, put on your sweatpants (don't worry, you can still sit with us) and grab the remote because @MeanGirls is now playing on DISH On Demand. https://t.co/kLKYqyd2h5",en,DISH
Thu Oct 03 15:35:34 +0000 2019,"On October 3rd, he asked me what day it was. #MeanGirlsDay https://t.co/Z683BJvbCw",en,DISH
Wed Oct 02 23:45:58 +0000 2019,What new shows are you FALLing for this year? 🍂 https://t.co/2wwBqBFDxr,en,DISH
Wed Oct 02 16:29:27 +0000 2019,What’s your go-to?,en,DISH
Wed Oct 02 00:02:52 +0000 2019,"There’s always something to watch on DISH, like @AMC_TV's season 10 of The Walking Dead! Explore season premieres and special events all month long. Learn more at: https://t.co/1nXXxYTBNV https://t.co/9xxYDHJrRb",en,DISH
Tue Oct 01 16:56:29 +0000 2019,Best romantic comedy film of all time?,en,DISH
Sat Sep 28 23:16:50 +0000 2019,We’re ready for the @ErrolSpenceJr vs. @ShowtimeShawnP World Welterweight unification title bout tonight! Catch it live from @STAPLESCenter at 9PM ET/6PM ET only on PPV! https://t.co/w5WM2NSFor,en,DISH
Thu Sep 26 15:30:00 +0000 2019,What state has the most FBS teams? Answer in the replies! https://t.co/Fmp6fIyuoa,en,DISH
Thu Sep 26 01:52:50 +0000 2019,Best sci-fi film of all time?,en,DISH
Wed Sep 25 22:41:56 +0000 2019,"Our love for @ModernFam has grown over the years, just like their family. Don’t miss the farewell season premiere tonight at 9/8c on @ABCNetwork! #ModernFamily https://t.co/8Dby1ykr6n",en,DISH
Wed Sep 25 17:30:00 +0000 2019,"Just when you think you’ve seen it all, @survivorcbs is back with a whole new twist with #Survivor: Island of the Idols. https://t.co/zTbnihco7k",en,DISH
Wed Sep 25 16:21:28 +0000 2019,To the ones we'll never forget. #NationalComicBookDay https://t.co/PuvI9oSr98,en,DISH
