created_at,full_text,lang,user_name
Fri Sep 20 14:38:04 +0000 2019,@lmontoya Gracias por traer esto a nuestra atención. Este no es un sitio web aprobado de Caterpillar. Si usted está buscando para comprar Cat Footwear por favor visite nuestro sitio web: https://t.co/nftmbRNouX,es,Caterpillar Inc.
Fri Sep 20 14:30:07 +0000 2019,We're proud to have been named to the Dow Jones Sustainability Indices for the 20th time. Thank you to our global team for focusing every day on improving our local communities and enabling our customers to build a better world! #DJSI https://t.co/HZq1e2YNJl,en,Caterpillar Inc.
Fri Sep 20 14:00:16 +0000 2019,"Announcing Cat COMMAND for Compaction, an operator-assisted technology that automates the soil compaction process and helps contractors achieve compaction quality. Read the press release. #LetsDoTheWork https://t.co/34Wu2lo51U",en,Caterpillar Inc.
Fri Sep 20 12:00:25 +0000 2019,Find out how we successfully made the technological leap from steam power to gasoline power in 1904. https://t.co/5aOiRRfS8V #FlashbackFriday https://t.co/NCNQ1PabbM,en,Caterpillar Inc.
Thu Sep 19 23:00:08 +0000 2019,New eRoutes 3.0 technology — a subscription-based plug-and-play digital telemetry solution designed specifically to serve the asphalt paving industry. Read the press release: https://t.co/lr64ZNhb3R https://t.co/ilYKZv08vt,en,Caterpillar Inc.
Thu Sep 19 20:30:08 +0000 2019,See how two #CatRacing partners — @IMSA and @RCRracing — are celebrating 50 years in the business. #LetsDoTheWork https://t.co/CwW0DSFqbk,en,Caterpillar Inc.
Thu Sep 19 20:00:38 +0000 2019,We're proud to have been named to the Dow Jones Sustainability Indices for the 20th time. Thank you to our global team for focusing every day on improving our local communities and enabling our customers to build a better world! #DJSI https://t.co/9rzbAz8Vkb,en,Caterpillar Inc.
Thu Sep 19 16:49:57 +0000 2019,RT @CaterpillarJobs: 35 students recently graduated from Caterpillar’s E4Life program which provides developmental opportunities to high sc…,en,Caterpillar Inc.
Thu Sep 19 16:49:38 +0000 2019,"RT @CompactEquip: Dealer Watch: Thompson Machinery, Caterpillar dealer in Tennessee and Mississippi, celebrates 75 years. @CaterpillarInc @…",en,Caterpillar Inc.
Thu Sep 19 12:31:02 +0000 2019,"You’re not just building things. You're building a life — a family, community, legacy. With services from your Cat dealer, you can spend more time on the things that matter most. https://t.co/z1zb1sPgVl #LetsDoTheWork https://t.co/XCIr4IQdSi",en,Caterpillar Inc.
Thu Sep 19 12:18:49 +0000 2019,"@PortlandsBatman Thanks for sharing! It's very creative, 🦋 but that isn't something that we would be interested in using. Keep innovating!",en,Caterpillar Inc.
Thu Sep 19 12:11:37 +0000 2019,@Wf_smiley Hi! You can purchase merchandise on our website https://t.co/m1lG8l0TlO. Thanks for your interest!,en,Caterpillar Inc.
Thu Sep 19 12:00:28 +0000 2019,"From #Barbies to #Bulldozers:

Our toys may be bigger, but for Christian, designing products for Mattel &amp; Caterpillar means inspiring the next generation. The possibilities are endless, find your Caterpillar career: https://t.co/xedqWzXP49 

#LetsDoTheWork #iAmCaterpillar https://t.co/QR9ie7bOQP",en,Caterpillar Inc.
Wed Sep 18 23:00:21 +0000 2019,"By leveraging AR, VR and 3D sketching, our industrial designers are on the leading edge of product design: https://t.co/WrjQaae2Ij. #LetsDoTheWork https://t.co/25GasZvEHS",en,Caterpillar Inc.
Wed Sep 18 21:30:20 +0000 2019,"Your Cat dealer knows  your work is more than a job. That’s why we’ll do whatever it takes to keep you up and running, help clear obstacles and protect the things that matter most. https://t.co/qd9mXuTpB5 #LetsDoTheWork https://t.co/y9mXuKAEiY",en,Caterpillar Inc.
Wed Sep 18 18:36:32 +0000 2019,"RT @RCRracing: RC looks like a natural in that fine piece of @CaterpillarInc equipment.

He’s dropping some dirt in a flower bed as @Tallad…",en,Caterpillar Inc.
Wed Sep 18 16:22:14 +0000 2019,RT @IMSA: ICYMI: Lap around @WeatherTechRcwy with @MeyerShankRac  @HeinricherRaces driver @ChristinaRacing! https://t.co/YA57sufbD8,en,Caterpillar Inc.
Wed Sep 18 16:21:07 +0000 2019,"RT @CatMining: With MineStar Health, you get the tools and data you need to make informed decisions to improve the reliability of your asse…",en,Caterpillar Inc.
Wed Sep 18 13:00:08 +0000 2019,Hear what inspired the new Modern Hex product design — watch the video: https://t.co/zNrPRfuOrM. #LetsDoTheWork https://t.co/V3MBCu2BZb,en,Caterpillar Inc.
Wed Sep 18 00:30:22 +0000 2019,"Most of our products still start as a sketch, but how that sketch is created has changed drastically from pencil on paper to designing in 3D: https://t.co/2gjqWBghdD. #LetsDoTheWork https://t.co/LsDMJVg40A",en,Caterpillar Inc.
Tue Sep 17 20:48:22 +0000 2019,"“The ability to find purpose in life – to find a job, to work – is important to us as human beings.”

Learn how Command for Dozing is opening new paths for disabled veterans from @Segs4Vets &amp; making it possible for them to return to the workforce: https://t.co/ptqytNv0pQ https://t.co/I3AbvKM7pa",en,Caterpillar Inc.
Tue Sep 17 19:53:54 +0000 2019,"@3pyqIQVG7wioKjg Hello! Available jobs will be posted on https://t.co/04tjk0VTDg. If you're looking for a specific position or location, you can set up a saved search in the system and be notified when positions that match your criteria become available. Thanks for your interest in Caterpillar!",en,Caterpillar Inc.
Tue Sep 17 04:12:22 +0000 2019,"RT @IBAmerica: Founded in 2018, Construction Appreciation Week brings together the entire industry, regardless of company size or specialty…",en,Caterpillar Inc.
Tue Sep 17 03:08:02 +0000 2019,"RT @CatFootwear: 5️⃣ DAY COUNTDOWN starts now! Three clean up crews. #CATStormers. Passionate volunteers. Our time is now, stay tuned to le…",en,Caterpillar Inc.
Mon Sep 16 21:00:13 +0000 2019,"It's more than a project. It's your world — family, community, legacy. We understand there's a lot more riding on it than just you. https://t.co/0v2qU0rIj3 #LetsDoTheWork https://t.co/sB8sJLpx5r",en,Caterpillar Inc.
Mon Sep 16 18:22:42 +0000 2019,@248Levi Love it! https://t.co/34m2sKsNst,en,Caterpillar Inc.
Mon Sep 16 18:21:02 +0000 2019,RT @CompactEquip: We summarize Caterpillar compact wheel loaders in the 2019 Spec Guide. Seven models that include three ag-specific units.…,en,Caterpillar Inc.
Mon Sep 16 17:00:14 +0000 2019,"@_fanmar We’re sorry to hear this. Please send us a private message with your contact information (name, phone, email and location) and we'll put you in touch with our licensee for further assistance.",en,Caterpillar Inc.
Mon Sep 16 13:56:43 +0000 2019,@RealConnerPerry Hi Conner! He’s using Gravity Sketch.,en,Caterpillar Inc.
Mon Sep 16 12:00:52 +0000 2019,It's been a long journey for the team responsible for our new Modern Hex product design. Find out the inspiration for the new look: https://t.co/Pz3Xorar0A. #LetsDoTheWork https://t.co/oEpMhVURzx,en,Caterpillar Inc.
Mon Sep 16 00:30:22 +0000 2019,See how the design of Cat products has changed over the years: https://t.co/ha3X9y0gN4. #LetsDoTheWork https://t.co/WFvnazx8Xz,en,Caterpillar Inc.
Mon Sep 16 00:23:40 +0000 2019,@Vulcan2k3 Hi Nathan! You can purchase Cat Footwear on our website: https://t.co/FKJodviAQO or find a retail store near you! To find a store near you please visit: https://t.co/S0giHoSqqi,en,Caterpillar Inc.
Sun Sep 15 17:11:59 +0000 2019,"RT @CatFootwear: #CATStormers, re-engineered rubber boots that enable you to do more. 👊 https://t.co/cc0cHA8xwE",en,Caterpillar Inc.
Sun Sep 15 17:06:38 +0000 2019,"Cat customers Mike and Darci Bleck get an up close, behind the scenes look at the No. 57 car. #CatRacing #LetsDoTheWork https://t.co/xUfaiPGIei",en,Caterpillar Inc.
Sun Sep 15 15:27:33 +0000 2019,Race day! The word of the morning is fog as drivers get ready for the last practice session at the Monterey Sportscar Championship powered by McLaren. #CatRacing https://t.co/6c9TNV19HN,en,Caterpillar Inc.
Sun Sep 15 13:00:19 +0000 2019,"Cat power 💪 on the jobsite. #LetsDoTheWork

📷: @RedHawkConstru1 https://t.co/KrEpbI5ZTP",en,Caterpillar Inc.
Sat Sep 14 20:24:45 +0000 2019,"RT @MeyerShankRac: Very close qualifying effort right to the very end. @trenthindman will start on the second row for tomorrow's race. 

No…",en,Caterpillar Inc.
Sat Sep 14 20:22:59 +0000 2019,Christina breaks down qualifying the No. 57 Caterpillar Acura. The team starts in P7 tomorrow. #CatRacing #LetsDoTheWork https://t.co/YPHYZcUChW,en,Caterpillar Inc.
Sat Sep 14 20:10:10 +0000 2019,@Giliard_F https://t.co/MzDNr74REE,und,Caterpillar Inc.
Sat Sep 14 20:08:56 +0000 2019,Ready for qualifying! #CatRacing #LetsDoTheWork https://t.co/y3Xz58VQai,en,Caterpillar Inc.
Sat Sep 14 20:06:41 +0000 2019,Christina getting ready to qualify the No. 57 at the Monterey Sportscar Championship powered by McLaren #CatRacing #LetsDoTheWork https://t.co/eOOn3MWyy3,en,Caterpillar Inc.
Sat Sep 14 19:15:51 +0000 2019,"RT @HeinricherRaces: Our spotter extraordinaire, Barry Waddell, with the bird’s eye view of Practice 3. @caterpillarinc @exxonmobil @mobil1…",en,Caterpillar Inc.
Sat Sep 14 19:00:24 +0000 2019,"By leveraging AR, VR and 3D sketching, our industrial designers are on the leading edge of product design: https://t.co/Dx9YMWyR8E. #LetsDoTheWork https://t.co/Zb9V7dHOaI",en,Caterpillar Inc.
Sat Sep 14 17:12:21 +0000 2019,"RT @CaterpillarJobs: “When you’re comfortable in a group, you’re not second-guessing or worrying that you’re doing something wrong and offe…",en,Caterpillar Inc.
Sat Sep 14 17:10:59 +0000 2019,Last practice run for the No. 57 before qualifying at the Monterey Sportscar Championship powered by McLaren #LetsDoTheWork https://t.co/jQkL1HJIQP,en,Caterpillar Inc.
Fri Sep 13 19:30:24 +0000 2019,"Most of our products still start as a sketch, but how that sketch is created has changed drastically from pencil on paper to designing in 3D: https://t.co/IENYb1tkfI. #LetsDoTheWork https://t.co/0IYMao0ghF",en,Caterpillar Inc.
Fri Sep 13 19:30:23 +0000 2019,It's more than just keeping a machine working. You’re getting a personal commitment to quality and a lifetime of services. See how we can help: https://t.co/ifGBDFU8oQ. #LetsDoTheWork https://t.co/tEpunG3Nab,en,Caterpillar Inc.
Fri Sep 13 16:01:31 +0000 2019,This week we hosted 3 paving contractors at our facility near Minneapolis and asked what keeps them up at night. Read what they said (via ForConstructionPros): https://t.co/0IiR2VqUUt,en,Caterpillar Inc.
Thu Sep 12 18:08:23 +0000 2019,"@OandOhRecruits Hi! Available positions are posted on https://t.co/N86hwgcOz8. If you find a position that interests you, please apply online. Thanks for your interest in Caterpillar!",en,Caterpillar Inc.
Wed Sep 11 18:00:27 +0000 2019,See how the design of Cat products has changed over the years: https://t.co/4nKTnyo0NJ. #LetsDoTheWork https://t.co/4nvZBabSNB,en,Caterpillar Inc.
Wed Sep 11 00:54:56 +0000 2019,RT @CatRentalStores: We're here for you 24/7. https://t.co/6GL3wYkPOZ. #letsdothework https://t.co/JmrfPbmeg6,en,Caterpillar Inc.
Tue Sep 10 17:00:08 +0000 2019,"On every job, there’s a lot at stake. And when your crew is like family, you want to protect them. See how we can support you and your team:  https://t.co/edWyWtEMlY #LetsDoTheWork https://t.co/UQCvlreTOA",en,Caterpillar Inc.
Tue Sep 10 15:30:24 +0000 2019,"By leveraging AR, VR and 3D sketching, our industrial designers are on the leading edge of product design: https://t.co/Q0ENPnyG1t. #LetsDoTheWork https://t.co/uJRjiqVBPS",en,Caterpillar Inc.
Tue Sep 10 12:00:52 +0000 2019,"RT @CatRuggedPhones: Make your return to work easier with a smartphone built to take whatever you throw at it. #CatS31, #CatS61 or #CatS41:…",en,Caterpillar Inc.
Tue Sep 10 12:00:22 +0000 2019,RT @CaterpillarJobs: Caterpillar’s employees from the Tianjin facility partnered with the China Women’s Development Foundation to provide a…,en,Caterpillar Inc.
Tue Sep 10 11:58:35 +0000 2019,"RT @CatFootwear: Built to get you through your Monday morning commute or a rainy day adventure. #SurgeOn #CATStormers 
https://t.co/1i8L9Sz…",en,Caterpillar Inc.
Mon Sep 09 16:30:22 +0000 2019,"Most of our products still start as a sketch, but how that sketch is created has changed drastically from pencil on paper to designing in 3D: https://t.co/4gFKO0ZBVR. #LetsDoTheWork https://t.co/UTjPWTCJbv",en,Caterpillar Inc.
Mon Sep 09 14:49:20 +0000 2019,"@dominikskeries We're sorry to hear that, Dominik! Please visit https://t.co/NNZEjyayjB to contact the Cat Phones team directly for further assistance!",en,Caterpillar Inc.
Mon Sep 09 13:00:22 +0000 2019,"Your Cat dealer knows  your work is more than a job. That’s why we’ll do whatever it takes to keep you up and running, help clear obstacles and protect the things that matter most. https://t.co/ukK11gFAvI #LetsDoTheWork https://t.co/zie9B8RutG",en,Caterpillar Inc.
Mon Sep 09 12:12:18 +0000 2019,@4lex4ldridge Thank you for your interest! Your Cat dealer can help you with pricing and availability. You can find your local dealer on our website here: https://t.co/UZj1w3RX8g.,en,Caterpillar Inc.
Sun Sep 08 19:33:03 +0000 2019,RT @CaterpillarJobs: Find out how a new test environment in Japan turned six female engineers into skilled operators: https://t.co/tmokidpm…,en,Caterpillar Inc.
Sun Sep 08 17:22:23 +0000 2019,"@GaryBHutch We’re sorry to hear this, Gary. Please send us a direct message with your contact information (name, phone, email and location) and we'll put you in touch with our licensee for further assistance.",en,Caterpillar Inc.
Sun Sep 08 13:30:19 +0000 2019,J'aime Paris! Our CB2.7 roller is ready to get to work. #LetsDoTheWork https://t.co/3xjbDDXyIX,en,Caterpillar Inc.
Sun Sep 08 13:00:07 +0000 2019,A simple phone call from a customer to their Cat® dealer led to one of the most spectacular “outside-the-box” examples of our commitment to customer service. Find out more about this harvest time rescue: https://t.co/7yRHSiJ2HR #ThrowbackThursday,en,Caterpillar Inc.
Sat Sep 07 13:30:23 +0000 2019,See how the design of Cat products has changed over the years: https://t.co/l7JjBx6iaC. #LetsDoTheWork https://t.co/dPz1EbC7An,en,Caterpillar Inc.
Sat Sep 07 13:00:06 +0000 2019,"It's more than a project. It's your world — family, community, legacy. We understand there's a lot more riding on it than just you. https://t.co/HkEsKaYo2r #LetsDoTheWork https://t.co/ulqx1kxynT",en,Caterpillar Inc.
Sat Sep 07 04:15:43 +0000 2019,RT @CaterpillarJobs: Jamila Chardonnens Caterpillar career has taken her from Dubai to Geneva – learn why she believes her team is rewritin…,en,Caterpillar Inc.
Sat Sep 07 00:43:27 +0000 2019,RT @PBR: It’s all in the dirt. See how we prepare the dirt at each of our events with the help of @CaterpillarInc to create the best experi…,en,Caterpillar Inc.
Fri Sep 06 20:30:08 +0000 2019,A simple phone call from a customer to their Cat® dealer led to one of the most spectacular “outside-the-box” examples of our commitment to customer service. Find out more about this harvest time rescue: https://t.co/Fd4CAP8t2E #ThrowbackThursday,en,Caterpillar Inc.
Fri Sep 06 14:14:28 +0000 2019,"RT @CatRentalStores: Fan Photo Friday: We deliver! Thanks to Robert for sharing this pic from @WSECO in Spokane, Washington. #letsdothework…",en,Caterpillar Inc.
Fri Sep 06 12:22:05 +0000 2019,"@rnmay which provides a funding base that allows the Red Cross to respond immediately to the needs of individuals and families impacted by global disasters. The Caterpillar Foundation also matches employee, retiree and dealer employee contributions to the American Red Cross.",en,Caterpillar Inc.
Fri Sep 06 12:22:04 +0000 2019,"@rnmay We’re in close contact with our local dealers as they work to ensure necessary equipment and generators are available. Additionally, the Caterpillar Foundation is a member of the American Red Cross Annual Disaster Giving Program (ADGP),",en,Caterpillar Inc.
Fri Sep 06 12:00:28 +0000 2019,"By leveraging AR, VR and 3D sketching, our industrial designers are on the leading edge of product design: https://t.co/zNf0yeoq3O. #LetsDoTheWork https://t.co/37R6BC0eGV",en,Caterpillar Inc.
Fri Sep 06 05:02:06 +0000 2019,"We're so proud of our team in Victoria, Texas for working hard to give back in their community! https://t.co/eCDnxyU8U0",en,Caterpillar Inc.
Fri Sep 06 00:53:05 +0000 2019,"RT @CatFootwear: We traveled to Astoria, OR to visit the Wildlife Center of the North Coast, a one of a kind center concentrating on wildli…",en,Caterpillar Inc.
Fri Sep 06 00:33:26 +0000 2019,"RT @CatFoundationTS: We’re excited to see how our friends at @GlblCtzn, &amp; @ProcterGamble and @NatGeoChannel are working with artists, activ…",en,Caterpillar Inc.
Fri Sep 06 00:33:15 +0000 2019,RT @CatRentalStores: Necessary evil -- budgets. 💰😑 Check out our blog post on how to budget for construction projects. https://t.co/HDjY24Y…,en,Caterpillar Inc.
Thu Sep 05 21:29:22 +0000 2019,"@calimccammon Hi! Your local Cat dealer can help you! Please send us a private message with your location, email address, and phone number. We'll connect you with your local dealer or you can find a dealer near you on our website: https://t.co/rFkpGGkEUy",en,Caterpillar Inc.
Thu Sep 05 21:00:14 +0000 2019,"We're so proud of our team in Victoria, Texas for working hard to give back in their community! https://t.co/eCDnxyCy2s",en,Caterpillar Inc.
Thu Sep 05 18:30:07 +0000 2019,A simple phone call from a customer to their Cat® dealer led to one of the most spectacular “outside-the-box” examples of our commitment to customer service. Find out more about this harvest time rescue: https://t.co/3mz8DM9bKM #ThrowbackThursday,en,Caterpillar Inc.
Thu Sep 05 12:00:30 +0000 2019,"Most of our products still start as a sketch, but how that sketch is created has changed drastically from pencil on paper to designing in 3D: https://t.co/bg0JNq2fC4. #LetsDoTheWork https://t.co/04pb79JHkz",en,Caterpillar Inc.
Wed Sep 04 22:41:59 +0000 2019,"RT @CatFootwear: With undeniable traction and slip-resistant rubber, you can can handle any uneven terrain in the wet outdoors. Because whe…",en,Caterpillar Inc.
Wed Sep 04 22:41:45 +0000 2019,RT @CatFinancial: Cat equipment being used to prep the site for a new hotel in Downtown Nashville! #WorkingWednesday https://t.co/1sSIW2hVtR,en,Caterpillar Inc.
Wed Sep 04 20:00:15 +0000 2019,Brush up on your #STEM skills and put your #CatRacing knowledge to the test! Take our quiz: https://t.co/WoLp1xD9Fs,en,Caterpillar Inc.
Wed Sep 04 19:00:07 +0000 2019,"@ShannonRerie Hi Shannon! You are exactly right, this sweatshirt is not approved or authorized by Caterpillar.",en,Caterpillar Inc.
Wed Sep 04 14:00:28 +0000 2019,It's more than just keeping a machine working. You’re getting a personal commitment to quality and a lifetime of services. See how we can help: https://t.co/aIjTgCvKCY. #LetsDoTheWork https://t.co/ooSZibcaIk,en,Caterpillar Inc.
Wed Sep 04 13:47:13 +0000 2019,"@fedup33402724 Great feedback, @fedup24/7! We’ll pass that along to our product design teams.",en,Caterpillar Inc.
Tue Sep 03 21:04:23 +0000 2019,See how the design of Cat products has changed over the years: https://t.co/8TnDtqLhHY. #LetsDoTheWork https://t.co/KUa6JaYfDf,en,Caterpillar Inc.
Tue Sep 03 16:29:15 +0000 2019,@AlexnderCoAs Your Cat dealer can help! To find a dealer near you visit https://t.co/aKgeWjvyj7.,en,Caterpillar Inc.
Tue Sep 03 14:17:44 +0000 2019,"@justice4zaurus Hello Ackler! In order for us to properly assist you, can you please provide more information on the nature of your request?",en,Caterpillar Inc.
Mon Sep 02 12:00:19 +0000 2019,"For this #ThrowbackThursday, we're going back to the '80s when ""the manpower and machine power of Europe joined forces with Caterpillar"" to help construct the Chunnel. Check out this totally rad footage! For more of our history stories, go to: https://t.co/qekYYI5Qsv https://t.co/yVSanx3Uqa",en,Caterpillar Inc.
Mon Sep 02 03:12:40 +0000 2019,"RT @RCRCup: Four tires, fuel &amp; no adjustments for @DanielHemric’s @CaterpillarInc Chevrolet. @LukeLambertCC tells him the track will contin…",en,Caterpillar Inc.
Sun Sep 01 21:00:11 +0000 2019,Are you ready for the unexpected? Check out our resources: https://t.co/FjjnKTKM0G,en,Caterpillar Inc.
Sun Sep 01 19:59:51 +0000 2019,"RT @RCRracing: It’s time to fire up the time machine and get ready for #NASCARThrowback weekend at @TooToughToTame.

Tonight. 6 pm ET. NBCS…",en,Caterpillar Inc.
Sun Sep 01 19:19:39 +0000 2019,"We’re hosting the owner of the Caterpillar Ten in our tent today: Erik Christenbury, his sons Eli and Silas, and his dad Ed #LetsDoTheWork #CatRacing https://t.co/KDP6Fyp5dv",en,Caterpillar Inc.
Sun Sep 01 17:44:02 +0000 2019,Who else will be cheering on @DanielHemric and the No. 8 @RCRracing team during today’s #NASCARThrowback race? 🙋‍♀️ https://t.co/STILzwkVy6,en,Caterpillar Inc.
Sun Sep 01 13:00:30 +0000 2019,"On every job, there’s a lot at stake. And when your crew is like family, you want to protect them. See how we can support you and your team:  https://t.co/w0GGKyZRg7 #LetsDoTheWork https://t.co/caM0JStPv1",en,Caterpillar Inc.
Sun Sep 01 00:33:41 +0000 2019,RT @firstresponse: Our rigs and crew are prepared and ready to deploy. Lots of uncertainty with hurricane #dorian Let's hope the storm trac…,en,Caterpillar Inc.
Sat Aug 31 22:00:10 +0000 2019,"#SWEEPSTAKES! To celebrate this weekend's #NASCARThrowback race, we're giving away a 1:24 scale die-cast on Instagram. Enter here: https://t.co/ua9Ey91SiH. #LetsDoTheWork #CatRacing @RCRracing @DanielHemric https://t.co/sOun43qxYh",en,Caterpillar Inc.
Sat Aug 31 19:00:47 +0000 2019,RT @NASCARonNBC: @TooToughToTame @NASCAR @WilliamByron @TeamHendrick @Hendrick24Team @BubbaWallace @RPMotorsports @VictoryJunction @JimmieJ…,en,Caterpillar Inc.
Sat Aug 31 17:30:10 +0000 2019,Are you ready for the unexpected? Check out our resources: https://t.co/wojxhqYhc8,en,Caterpillar Inc.
Sat Aug 31 15:00:12 +0000 2019,Brush up on your #STEM skills and put your #CatRacing knowledge to the test! Take our quiz: https://t.co/ZMiLgzbKKU,en,Caterpillar Inc.
Sat Aug 31 13:03:12 +0000 2019,We're going back to 1925 for this weekend's Darlington Throwback race. The No. 8 car features the original look of our machines with battleship gray paint and a red wavy logo. https://t.co/QjLqAoYI1M #LetsDoTheWork #CatRacing https://t.co/rE60qMhjq5,en,Caterpillar Inc.
Sat Aug 31 00:02:59 +0000 2019,RT @CatFoundationTS: Learn how we’re helping our disaster partner @RedCross prepare communities ahead of #HurricaneDorian: https://t.co/qH0…,en,Caterpillar Inc.
Sat Aug 31 00:02:52 +0000 2019,"RT @butlermachinery: #LaborDay weekend vibes. 😎

@CaterpillarInc #ButlerCat #ButlerMachinery #CatEquipment #CuteKidsWhoLikeCAT https://t.co…",en,Caterpillar Inc.
Fri Aug 30 22:00:25 +0000 2019,"For this #ThrowbackThursday, we're going back to the '80s when ""the manpower and machine power of Europe joined forces with Caterpillar"" to help construct the Chunnel. Check out this totally rad footage! For more of our history stories, go to: https://t.co/pGym0sYHC2 https://t.co/weKyikEa6S",en,Caterpillar Inc.
Fri Aug 30 21:05:58 +0000 2019,RT @RCRCup: .@DanielHemric takes the @CaterpillarInc Chevrolet out for another run with less than 10 minutes remaining in final practice at…,en,Caterpillar Inc.
Fri Aug 30 19:42:04 +0000 2019,"#SWEEPSTAKES! To celebrate this weekend's #NASCARThrowback race, we're giving away a 1:24 scale die-cast on Instagram. Enter here: https://t.co/s33yOuRU8v. #LetsDoTheWork #CatRacing @RCRracing @DanielHemric https://t.co/vhjM69Ze4j",en,Caterpillar Inc.
Fri Aug 30 19:26:00 +0000 2019,RT @CaterpillarJobs: William Wright has worked on several initiatives to create a diverse working environment and help employees reach thei…,en,Caterpillar Inc.
Fri Aug 30 17:36:02 +0000 2019,"RT @RCRracing: Your starting lineup for the Bojangles’ Southern 500:

No. 3, @austindillon3
@AmericanEthanol Chevy
Hometown: Welcome, NC

N…",en,Caterpillar Inc.
Fri Aug 30 13:30:08 +0000 2019,Are you ready for the unexpected? Check out our resources: https://t.co/X5VrgXZbvo,en,Caterpillar Inc.
Fri Aug 30 12:36:07 +0000 2019,"RT @CatRentalStores: Not all businesses can afford to buy a standby generator set in case of emergency, and this time of year can be especi…",en,Caterpillar Inc.
Thu Aug 29 21:26:33 +0000 2019,🔥!!! https://t.co/TsgH6hE4Mf,und,Caterpillar Inc.
Thu Aug 29 21:24:22 +0000 2019,RT @CatFinancial: Mitigate unnecessary downtime by protecting your business and your equipment with insurance. Learn more: https://t.co/dvX…,en,Caterpillar Inc.
Thu Aug 29 19:00:30 +0000 2019,"For this #ThrowbackThursday, we're going back to the '80s when ""the manpower and machine power of Europe joined forces with Caterpillar"" to help construct the Chunnel. Check out this totally rad footage! For more of our history stories, go to: https://t.co/82nx1MFiyU https://t.co/Z8tNjy7uSZ",en,Caterpillar Inc.
Thu Aug 29 16:33:35 +0000 2019,@IvanUnox Hi Ivan! We’re sorry to see this. Please send us a private message with your contact information and we will put you in touch with our Cat Footwear team for further assistance.,en,Caterpillar Inc.
Thu Aug 29 14:24:06 +0000 2019,RT @CatFootwear: Hide Nothing. Visitech by Cat Footwear. https://t.co/k3jqrf40uE https://t.co/YjCBgkWHgK,en,Caterpillar Inc.
Thu Aug 29 14:23:09 +0000 2019,RT @CatFootwear: Where comfort and traction never hide. Visitech by Cat Footwear. BASEPLATE: https://t.co/g7Aw5wV64q https://t.co/82ZzyRCdWW,en,Caterpillar Inc.
Wed Aug 28 19:30:29 +0000 2019,@AAlmuyid Thank you for your interest! Your Cat dealer can help you with pricing and availability. You can find your local dealer on our website here: https://t.co/zIdxrK9Ess.,en,Caterpillar Inc.
Wed Aug 28 17:00:13 +0000 2019,Brush up on your #STEM skills and put your #CatRacing knowledge to the test! Take our quiz: https://t.co/04iskfcH9n,en,Caterpillar Inc.
Wed Aug 28 16:43:01 +0000 2019,"RT @CaterpillarJobs: Caterpillar Brazil employee, Alfredo Stocco, recently organized a Christmas event where 14,000 employees and family me…",en,Caterpillar Inc.
Tue Aug 27 17:00:18 +0000 2019,Have a young #CatRacing fan at home? Download our No. 8 and No. 57 car coloring pages! https://t.co/7mnr2uw3Xd https://t.co/ajDXyk0BiC,en,Caterpillar Inc.
Tue Aug 27 16:55:15 +0000 2019,We're proud to be the Top Patent Producing Company in Illinois! #LetsDoTheWork #WeAreCaterpillar https://t.co/cvUnivnP9O,en,Caterpillar Inc.
Tue Aug 27 13:00:25 +0000 2019,Find out how applying #STEM concepts in motorsports is steering younger generations to careers in these fields. #LetsDoTheWork #CatRacing https://t.co/dG55l26wi5,en,Caterpillar Inc.
Mon Aug 26 22:01:31 +0000 2019,RT @CompactEquip: Four UTV models from the construction equipment leader. We summarize Caterpillar utility vehicles in the 2019 Spec Guide.…,en,Caterpillar Inc.
Mon Aug 26 21:53:37 +0000 2019,"Even Cat people love dogs 😉 Happy #NationalDogDay!

📷: Lilly + Boome https://t.co/1Y8t5QxiCQ",en,Caterpillar Inc.
Mon Aug 26 16:39:17 +0000 2019,"@Sole_inlove We're very sorry to hear this, Miriam. Please send us a direct message with your name, email, phone and location and we'll send your information to the district office for further assistance.",en,Caterpillar Inc.
Mon Aug 26 12:00:13 +0000 2019,We're proud of how our Foundation is supporting important efforts to restore natural infrastructure! https://t.co/mRUiJZ1fuz,en,Caterpillar Inc.
Sun Aug 25 19:41:28 +0000 2019,Congratulations to #CatLadiesGolf winner Saki Asai! This rookie took home her first win and proved strength and power come in all different shapes and sizes. #LetsDoTheWork https://t.co/Pg4qke5KV8,en,Caterpillar Inc.
Sun Aug 25 18:13:38 +0000 2019,@beard_b Happy birthday Teddy!,en,Caterpillar Inc.
Sun Aug 25 18:12:57 +0000 2019,RT @HeinricherRaces: A full-course yellow on lap 10 brings us back into the fight after an early tire puncture. @caterpillarinc @exxonmobil…,en,Caterpillar Inc.
Sun Aug 25 16:40:04 +0000 2019,RT @HeinricherRaces: Our race sponsor @CaterpillarInc and the No. 57 car was chosen for the pit demonstration at VIR. Well done team! @exxo…,en,Caterpillar Inc.
Sun Aug 25 16:23:07 +0000 2019,Long lines to get autographs from the No. 57 #CatRacing team today at @VIRNow! #LetsDoTheWork https://t.co/CCSGI9jAP8,en,Caterpillar Inc.
Sun Aug 25 16:20:05 +0000 2019,RT @HeinricherRaces: Always a big turnout for autographs. The next generation of young ladies love this team. @caterpillarinc @exxonmobil @…,en,Caterpillar Inc.
Sun Aug 25 16:19:58 +0000 2019,RT @MeyerShankRac: We will be participating in the IMSA Pit Stop Demo during the Fan Walk! Come stop by our pit box around 12:25 to watch @…,en,Caterpillar Inc.
