created_at,full_text,lang,user_name
Tue Nov 06 15:18:37 +0000 2018,RT @MayorCollege: Give it up for our Table Sponsors @ATLDistrict ATL Airport District @ATT AT&amp;T @DukeRealty Duke Realty Corporation @JudgeP…,en,Duke Realty
Fri Nov 02 12:19:01 +0000 2018,"Her super powers are unmatched! Stephanie Rodriguez @DukeRealty VP of Leasing in SFL, demonstrated how she can be a hero to clients looking for great industrial space during the recent NAIOP Miami Dade Bus Tour. https://t.co/GOIkxd9XwT",en,Duke Realty
Thu Nov 01 18:34:37 +0000 2018,"RT @DebTaylorMN: I just love my job @SCS_MN!  Today, I had the opportunity to thank @DukeRealty volunteers for their 14+  years representin…",en,Duke Realty
Thu Nov 01 18:33:53 +0000 2018,"The research proves it. REITs have outperformed stocks, inflation since 1960. Read the story at https://t.co/Ma8vC8hkiW",en,Duke Realty
Tue Oct 30 13:39:51 +0000 2018,"How are Asian Pacific American Women faring in the legal field? That was the discussion during a recent panel, moderated by Angela Hsu, VP Legal @DukeRealty , at Georgia Asian Pacific American Bar Association's (GAPABA) 2nd Annual Women’s Leadership Network Dinner. https://t.co/vzxCrdonvV",en,Duke Realty
Tue Oct 23 13:27:27 +0000 2018,RT @MayorCollege: Welcome our newest Table Sponsors @DukeRealty Duke Realty Corporation and Judge Penny Brown Reynolds @JudgePenny. https:/…,en,Duke Realty
Mon Oct 22 14:00:37 +0000 2018,"@DukeRealty will release third quarter earnings on Wednesday, October 24 after market close followed by a conference call with our executive team discussing results on Thursday, October 25 at 3:00 PM ET. Listen in by visiting https://t.co/fJRWCMQMyq",en,Duke Realty
Fri Oct 19 18:02:22 +0000 2018,"RT @SiteSelection: 219,000 #jobs were added to the U.S. #economy in July. These projects are just the tip of the iceburg: https://t.co/42jT…",en,Duke Realty
Fri Oct 19 12:36:56 +0000 2018,"Congratulations to Mark Crawford, VP of Acquisitions/Dispositions, on your selection to Real Estate Forum’s 50 under 40! Thanks for being part of the @DukeRealty team and for the contributions you’ve made as we execute on our capital transactions strategy. https://t.co/ZJLULVhzEY",en,Duke Realty
Thu Oct 18 15:22:42 +0000 2018,@DukeRealty was pleased to host @ProjectREAP participants in Atlanta at our Camp Creek development. We were excited to show off our industrial properties and share our knowledge of logistics facilities construction. #learning https://t.co/tfAICINZeI,en,Duke Realty
Thu Oct 18 15:17:37 +0000 2018,"@DukeRealty is proud to sponsor the CRE Diversity &amp; Inclusion Roundtable, a learning event focused on increasing diversity in the commercial real estate industry. Join us Nov. 5‒6 in Atlanta for best practices and actionable takeaways. Register today! https://t.co/XNTdtUsqmZ",en,Duke Realty
Thu Oct 18 13:07:32 +0000 2018,"@ProjectREAP members in Atlanta toured finished buildings &amp; learned about logistics facilities construction during their tour of Camp Creek, @DukeRealty premier industrial campus just southwest of the city and 3 miles from Hartsfield-Jackson International Airport. #learning https://t.co/5BSMrkyVIv",en,Duke Realty
Thu Oct 18 12:21:15 +0000 2018,"Construction is underway on Camp Creek 4900, our new 193,440 SF building in this dynamic distribution hub. Watch as we pour the slab and put up walls. Then contact us about a prelease before we deliver later this year. https://t.co/RWQ0C7ouFh via @YouTube",en,Duke Realty
Thu Oct 18 12:13:13 +0000 2018,"@ProjectREAP members in Atlanta learned toured finished buildings &amp; learned about logistics facilities construction during their tour of Camp Creek, @DukeRealty premier industrial campus just southwest of the city and 3 miles from Hartsfield-Jackson International Airport. https://t.co/6lSO0SH7sW",en,Duke Realty
Wed Oct 17 20:25:23 +0000 2018,"RT @DRTCI: Thank you for joining us at our annual conference today! It was a success because of the Indianapolis community, our speakers an…",en,Duke Realty
Wed Oct 17 16:37:30 +0000 2018,"Welcome to Drew Hess, new Regional SVP for @DukeRealty in the Northern California/Seattle region. We’re excited to have you on our team and look forward to your help in growing our assets in this dynamic distribution hub. https://t.co/0TvICBUgVb https://t.co/zjpmquN0Ci",en,Duke Realty
Wed Oct 17 12:47:01 +0000 2018,"@DukeRealty is proud to support Trunk Scholarships. Read how we, SIOR Chicago and other Chicago CRE firms are helping college-bound students in @REJournals ://www.rejournals.com/SIOR-Chicago-and-Chicago-CRE-firms-support-Trunk-Scholarship-20181016 via @REjournals",en,Duke Realty
Wed Oct 17 11:38:20 +0000 2018,"RT @R__C__II: Great tour of @DukeRealty's development at Camp Creek this evening with @ProjectREAP 

#Industrial #CRE https://t.co/vC5p4FP5…",en,Duke Realty
Tue Oct 16 17:50:31 +0000 2018,Read REIT Magazine's article on how @DukeRealty and other industrial REITs are benefiting from logistics demand https://t.co/FYGw91aFxY,en,Duke Realty
Tue Oct 16 12:47:01 +0000 2018,"Check out the progress we're making on the construction of 240 The Bluffs, a new 498,480 SF industrial logistics facility just west of downtown Atlanta.  https://t.co/ly9XyYvBjq via @YouTube",en,Duke Realty
Fri Oct 12 12:40:22 +0000 2018,"Register now for NAIOP's commercial real estate industry-focused diversity and inclusion learning event sponsored in part by @DukeRealty Nov. 5-6 Atlanta, GA. https://t.co/XNTdtUsqmZ #inclusion https://t.co/IJMGrdpzQQ",en,Duke Realty
Thu Oct 11 22:44:10 +0000 2018,RT @cb_inc: Sending a BIG thank you to our generous table sponsors for making the Children's Bureau 21st Annual Celebrity Cook-Off a succes…,en,Duke Realty
Wed Oct 10 13:32:08 +0000 2018,"Cicely Anderson, Asst. Property Manager, @DukeRealty Atlanta, writes about industrial building design changes due to the rise in e-commerce in an article she penned for @BOMAGeorgia Insights magazine. https://t.co/KkDkM5lCxi https://t.co/5YTHqpR3gX",en,Duke Realty
Wed Oct 10 12:13:17 +0000 2018,RT @VOGHNews: Construction at 990 North Ave is moving quickly!  Know of any interested businesses that would like to move in?  Let them kno…,en,Duke Realty
Tue Oct 09 16:03:31 +0000 2018,RT @cb_inc: Join us in thanking our generous table sponsors of the Children's Bureau 21st Annual Celebrity Cook-Off. See you tonight! #CSR…,en,Duke Realty
Mon Oct 08 11:51:23 +0000 2018,RT @NAIOP_MN: Congrats again @DukeRealty and the entire project team for winning a NAIOP MN Award of Excellence for Gateway South 2101 in S…,en,Duke Realty
Thu Oct 04 19:07:35 +0000 2018,RT @IndyChamberOrch: TY @DukeRealty for your state-of-the-art community leadership and support of ICO's opening concert weekend - Leonard B…,en,Duke Realty
Thu Oct 04 14:07:41 +0000 2018,"Welcome to SOFAMANIA, the latest company to lease @DukeRealty warehouse space in Savannah. More than 2.4M SF leases signed YTD and 100% occupancy in our 7.0M SF market portfolio. #portofsavannah https://t.co/xRM0woeyjZ",en,Duke Realty
Mon Oct 01 15:23:07 +0000 2018,"@DukeRealty is proud to partner with Working Scholars and provide Perris, CA-area residents the opportunity to earn a free bachelor’s degree. Presented to City Council members, our donation will help up to 125 students pursue their dreams. https://t.co/KbGfTZMMvM",en,Duke Realty
Mon Oct 01 13:27:07 +0000 2018,"What’s it like to submit a GRESB survey for the first time? Chris Whalen, Sustainability Council Chair, shared @DukeRealty's experience during a GRESB Results event hosted by Goby. #wecare https://t.co/DUnwrfRlUT",en,Duke Realty
Fri Sep 28 18:43:23 +0000 2018,@DukeRealty leverages technology to market new building in Tampa Regional Industrial Center. Thanks to @CushWake for using virtual reality to help us lease our new building &amp; @BizObserverFL for the coverage.  https://t.co/1n1uqiCqPp,en,Duke Realty
Fri Sep 28 12:01:50 +0000 2018,RT @NAIOP_MN: Congratulations @DukeRealty for winning a NAIOP MN Award of Excellence in the Industrial – Bulk Distribution category for Gat…,en,Duke Realty
Thu Sep 27 11:54:49 +0000 2018,"RT @cb_inc: Join us in thanking @deltafaucet &amp; 
@DukeRealty - CB corporate partners AND table sponsors of the Children's Bureau 21st Annual…",en,Duke Realty
Wed Sep 26 18:42:33 +0000 2018,@DukeRealty Chief Investment Officer Nick Anthony shared his thoughts during a panel discussion on development at BMO’s Annual Real Estate Conference on September 20. https://t.co/g0jdz43kAp,en,Duke Realty
Tue Sep 25 12:03:31 +0000 2018,"RT @BGCINDY: Our sponsors are so important to us here at @BGCINDY.Their support has kept us around for 125 years! Today, we would like to t…",en,Duke Realty
Mon Sep 24 19:09:27 +0000 2018,"Hear Susan Bergdoll, @DukeRealty VP of Leasing and Development in Chicago, talk supply/demand, rents and cap rates in the I-55, I-355 &amp; I-80 corridors during NAIOP’s Industrial Mag Mile(s) panel discussion. 9/26 at the Estate at Gene and Georgetti, Rosemont, 7:45 a.m. https://t.co/rSpwWD1SKl",en,Duke Realty
Mon Sep 24 18:33:24 +0000 2018,"SoCal’s Inland East submarket is a great place for distributors. Strong labor pool &amp; excellent freeway access. In addition to starting a new BTS logistics facility for a valued client, @DukeRealty still has leasing and development opportunities available. https://t.co/nJh4dLU83r https://t.co/xuqFMenr2C",en,Duke Realty
Sun Sep 23 12:38:59 +0000 2018,"RT @MarkClerkin: Congrats @wespodell, PK Partners, and @DukeRealty on a very cool project. 

🚧 👷‍♀️👷‍♂️👷👷‍♀️👷‍♀️ 🏗️.  🏢🏢🏢

https://t.co/sGA…",en,Duke Realty
Sun Sep 23 12:38:36 +0000 2018,"RT @IndyMayorJoe: Congratulations to @DukeRealty on your new headquarters — it’s always exciting to see a business grow and evolve, but eve…",en,Duke Realty
Sun Sep 23 12:38:11 +0000 2018,RT @TimCookKSMLA: What a privilege for @KatieZCulp  and me to work with @DukeRealty and @PK_Partners on Duke’s new HQ - special thanks @wes…,en,Duke Realty
Sun Sep 23 12:37:32 +0000 2018,RT @KatieZCulp: It’s an awesome day when you get to do business w/ old &amp; dear friends!  Congrats @DukeRealty &amp; PK Partners!  Thx for the sh…,en,Duke Realty
Fri Sep 21 21:28:18 +0000 2018,RT @CareyHamilton1: Thrilled that ⁦@DukeRealty⁩ is coming back to Keystone Crossing w/ a beautiful new HQ rising soon.  So glad to support…,en,Duke Realty
Fri Sep 21 21:27:32 +0000 2018,"Thanks to Mayor Hogsett, IEDC Director Jim Staton, State Rep Carey Hamilton, and PK Partners SVP Wes Podell for joining @DukeRealty CEO Jim Connor and our outstanding team of associates as we kicked off construction of our new corporate headquarters in @RiverNorthIndy https://t.co/SevLcGBcjL",en,Duke Realty
Fri Sep 21 21:15:24 +0000 2018,RT @DevelopIndy: Congrats @DukeRealty! #indyecondev https://t.co/UWsZxeEhOh,en,Duke Realty
Fri Sep 21 21:15:09 +0000 2018,RT @DevelopIndy: .@IndyMayorJoe welcomes @DukeRealty to their new headquarters. Our city partners and collaborates with many partners to ma…,en,Duke Realty
Fri Sep 21 21:14:55 +0000 2018,RT @DevelopIndy: Excited to be at the @DukeRealty HQ groundbreaking! #indyecondev https://t.co/Flm3TR5wSG,en,Duke Realty
Fri Sep 21 21:14:37 +0000 2018,RT @IIB: .@DukeRealty Realty Breaking Ground on New HQ: https://t.co/JnFtfpnFQk #IIBTV @GerryDick https://t.co/7Hknb6STXm,en,Duke Realty
Fri Sep 21 11:58:45 +0000 2018,"Today we celebrate the official start of @DukeRealty new corporate headquarters! Join us at 2:30 PM at 8711 River Crossing Boulevard as our executives, Mayor Hogsett and other officials toss dirt to kick off construction. https://t.co/Ga6cEfnKqh",en,Duke Realty
Thu Sep 20 20:25:02 +0000 2018,RT @ParvinClauss: #throwbackthursday to a very large project we did for Duke Realty in 2016. The drone picture might be hard to put into pe…,en,Duke Realty
Thu Sep 20 18:47:34 +0000 2018,"Space is going fast in @DukeRealty's new Turnpike Crossing building in South Florida! Act now to join Eastern Metals Supply in this modern, well-located building in West Palm Beach. #TPC6729 #leasenow https://t.co/ntNh0MI4FF https://t.co/8gSNSenCLa",en,Duke Realty
Thu Sep 20 18:31:13 +0000 2018,"RT @Indiana_EDC: #ADVISORY: State Officials to Celebrate @DukeRealty, @SEL_News &amp; @VerdureSciences Expansion Plans in Central Indiana - htt…",en,Duke Realty
Thu Sep 20 13:44:33 +0000 2018,"Proud to show off our PA properties to Citigroup investors during their visit on 9/17. Thanks for coming, weathering the rain and sharing @DukeRealty's success in the Lehigh Valley! https://t.co/YR0zSVM1Sm",en,Duke Realty
Thu Sep 20 13:43:39 +0000 2018,"RT @siorchicago: According to #platinumsponsor @DukeRealty, 1 million square feet of fulfillment space is needed for every $1 billion incre…",en,Duke Realty
Fri Sep 14 13:32:02 +0000 2018,We’re #1! @DukeRealty takes first place in the @HealthiestER of Indiana ranking for our size (100‒499 employees). We’re proud to make our associates’ health and well-being a priority. #wellness https://t.co/pNjrh6lnvI,en,Duke Realty
Thu Sep 13 13:20:44 +0000 2018,"Read what Jeff Thornton, SVP of @DukeRealty Texas operations, has to say about spec development in this month’s issue of @TexasREBusiness. https://t.co/tWPdSEecg1 https://t.co/wTe9WWT4VY",en,Duke Realty
Thu Sep 13 12:58:55 +0000 2018,"RT @Egan2David: Demand for modern #warehouses for #ecommerce distribution shows now signs of slowing, CBRE's @adampmullen says. https://t.c…",en,Duke Realty
Wed Sep 12 16:58:09 +0000 2018,"RT @cb_inc: What do @deltafaucet &amp; @DukeRealty have in common? As CB corporate partners, both companies support our mission and attend our…",en,Duke Realty
Tue Sep 11 12:50:59 +0000 2018,25 years and counting! @DukeRealty executives ring the closing bell at the New York Stock Exchange to celebrate our company’s 25 years as a publicly traded company. #DRE #NYSE https://t.co/3rVXJEQjts,en,Duke Realty
Wed Sep 05 13:32:12 +0000 2018,The race is on! @DukeRealty’s Cincinnati office hosted its broker partners for a day of speed and friendly competition as attendees raced high-speed karts at Motorsports Country Club. https://t.co/i5aIt7TwOX,en,Duke Realty
Wed Sep 05 13:06:56 +0000 2018,"RT @BOMAFTLPB: We are incredibly excited to have our Past President, 
Stephanie Weyandt Rodriguez of Duke Realty Corporation, and 
Margarit…",en,Duke Realty
Tue Sep 04 13:37:02 +0000 2018,A healthy ranking! Congrats to our Central Florida team for being named one of the Orlando Business Journal’s Healthiest Employers. https://t.co/hYwKNQaWKi https://t.co/mP8K5avws2,en,Duke Realty
Thu Aug 30 15:59:16 +0000 2018,RT @ahaindy: #IndyHeartWalk features a timed 5K run through the @IUPUI campus and along the White River. Sign up at https://t.co/jDI2SJd1u6…,en,Duke Realty
Wed Aug 29 14:37:20 +0000 2018,RT @PerthAmboyBID: Great article! https://t.co/LpDLYM98h5 @MayorWildaDiaz @DukeRealty @livesimplyhere @PRAHD @NJBIZ @VisitMiddlesex @invest…,en,Duke Realty
Tue Aug 28 17:14:16 +0000 2018,Diverging diamond interchange coming to I-285 at Camp Creek Parkway in Atlanta. Accessibility to @DukeRealty’s Camp Creek Commerce Center will be better than ever when improvements are complete in late 2019. https://t.co/ck4IWSmIlu #greatforlogistics https://t.co/FZZ4Cfr1T0,en,Duke Realty
Tue Aug 28 12:31:33 +0000 2018,"Excited to bring new Class A logistics space to the Meadowlands. @DukeRealty has 193,805 SF building under construction @ 5 Ethel Blvd. in Carlstadt/Wood-Ridge. Talk to us today about a prelease! https://t.co/zYOHpX1ZGT https://t.co/33prAfPl5P",en,Duke Realty
Fri Aug 24 12:31:52 +0000 2018,Great food from around the world! @DukeRealty associates enjoyed a diversity of tastes during our cultural appreciation pitch-in luncheons. Organized by our Diversity Council the event was the perfect time to try a variety of ethnic dishes. #diversityandinclusion https://t.co/JY467gAk3p,en,Duke Realty
Thu Aug 23 18:28:40 +0000 2018,Ready to rumble! @DukeRealty Indianapolis associates are ready to compete in the 2018 Corporate Challenge. #goodluck #bringhomethegold https://t.co/vfQkcdUONq,en,Duke Realty
Tue Aug 21 16:31:57 +0000 2018,RT @cb_inc: Our corp partners aren't just committed financially. Did you know Tony Bonacuse of @insmgtgrp and Richard Hays of @DukeRealty s…,en,Duke Realty
Tue Aug 21 13:01:01 +0000 2018,"Recognizing a kind heart and giving spirit. @DukeRealty associate Tracey Born-Bachmann is honored with the 2018 CFO Community Service Award for her work with the American Legion, American Heart Association &amp; Feed My Starving Children, along with other charities. https://t.co/413FcednlE",en,Duke Realty
Fri Aug 17 16:09:19 +0000 2018,RT @EarlyLearningIN: Join us for The Art of Early Learning! Special thanks to our Presenting Sponsor: Goelzer Investment Management and our…,en,Duke Realty
Thu Aug 16 18:47:04 +0000 2018,Making progress on @DukeRealty new headquarters! Just a few remnants of the previous building at our site remain. Next up: excavation work for below-ground parking. #newDukeRealtyHQ  #movein2019 https://t.co/rOrW6ODJrD,en,Duke Realty
Thu Aug 16 16:49:56 +0000 2018,"RT @CREW_Miami_FL: ""Industrial Innovation: Meeting Warehousing Needs in South Florida"" explored the role a growing industrial #realestate m…",en,Duke Realty
Thu Aug 16 16:49:14 +0000 2018,RT @TheRyanSearle: This deal helps @DukeRealty fill their cross dock in NW #Houston - Online home furnishings giant Wayfair leases industri…,en,Duke Realty
Thu Aug 16 12:49:12 +0000 2018,"RT @IREMNC40: In a Q&amp;A with Jim Connor, Chairman and CEO of Duke Realty, the National Real Estate Investor explores the outlook for the ind…",en,Duke Realty
Thu Aug 16 11:57:04 +0000 2018,"Throwing dirt and kicking off construction of new 617,760 SF build-to-suit facility for Design Within Reach. Thanks for choosing @DukeRealty to build your new omni-channel distribution center. https://t.co/4D25p4m2XW",en,Duke Realty
Mon Aug 13 19:00:03 +0000 2018,"Six months and counting! @DukeRealty signs 1.3+ million SF of leases, starts two new buildings in Cincinnati in first half of 2018. Excited about what’s to come. #FairfieldLogistics https://t.co/xHkt7mNTzP",en,Duke Realty
Mon Aug 13 16:37:42 +0000 2018,"Busy first half of the year! @DukeRealty, with JV partner @browningindy, signs nearly 800,000 SF in leases and starts 4 new buildings. #AllPointsMidwest #AllPointsAnson #greatindustrialparks. https://t.co/fhNpY32qWK",en,Duke Realty
Fri Aug 10 15:52:44 +0000 2018,"RT @NAIGlobal: Check out this cool video of the construction on Duke Realty's new 183,296 square-foot industrial development in Glendale He…",en,Duke Realty
Thu Aug 09 13:11:19 +0000 2018,Welcome Basic Crating and Pioneer Logistics. We’re pleased you have chosen @DukeRealty Chicago properties for your operations. https://t.co/xkajGqUlX5 https://t.co/4v8ucnrzOW,en,Duke Realty
Thu Aug 09 11:55:05 +0000 2018,RT @cb_inc: Children's Bureau is happy to welcome back @DukeRealty for another year of corporate partnership! Take a look at their impact:…,en,Duke Realty
Wed Aug 08 12:28:36 +0000 2018,"RT @Graeters614: Today (5pm-8pm) @ Plain City National Night Out / 221 S Center St, 43162 Compliments of Duke Realty  @SFFcbus https://t.co…",en,Duke Realty
Wed Aug 08 11:36:21 +0000 2018,RT @Stephiguez: @DukeRealty South Florida associates gathered supplies for @pacecenter Pace Center for Girls.  #dukerealtywomensnetwork sup…,en,Duke Realty
Mon Aug 06 15:49:36 +0000 2018,"New digs coming! Excited to announce @DukeRealty new headquarters. We’ll be moving into a 78,000-square-foot, four-story, LEED®-certified office building in Keystone at the Crossing submarket in December 2019. https://t.co/KrUkuT1RVA https://t.co/wnQuWNtiG6",en,Duke Realty
Fri Aug 03 12:04:56 +0000 2018,"RT @CREW_Miami_FL: Introducing the speakers for our Industrial Innovation luncheon taking place 08/15: Our panel moderator, Maria Juncadell…",en,Duke Realty
Thu Aug 02 16:38:28 +0000 2018,"RT @REjournals: @DukeRealty to build 617,000-square-foot industrial facility near #Cincinnati. @DWR_Tweets @Newmarkkf #CRE

https://t.co/6e…",en,Duke Realty
Thu Aug 02 13:54:18 +0000 2018,"RT @LeeAssociatesRE: Capitalizing on intense demand for #industrial space, @dukerealty is on a development roll. https://t.co/PViIwa5ZXA vi…",en,Duke Realty
Thu Aug 02 13:53:58 +0000 2018,"RT @JLLIndustrial: According to @DukeRealty, there's plenty of room in #industrial sector: https://t.co/EN3m26hkMk via @NREIonline",en,Duke Realty
Thu Aug 02 13:52:25 +0000 2018,"RT @siorchicago: It’s been a busy summer for #platinumsponsor @DukeRealty! Susan Bergdoll &amp; Casey Baird, both of Duke Realty, renewed a 94K…",en,Duke Realty
Fri Jul 27 12:01:06 +0000 2018,"RT @SFIndustrial: Great dinner with the wonderful people at @dukerealty Stephanie Weyandt Rodriguez @TOFTLAUD Chelsea Newberry, MSRED #duke…",en,Duke Realty
Thu Jul 26 12:21:30 +0000 2018,@DukeRealty releases Q2 2018 earnings. https://t.co/juz3KEmpFA,en,Duke Realty
Wed Jul 25 12:19:58 +0000 2018,Read what @DukeRealty CEO Jim Connor has to say about the future of industrial real estate. https://t.co/lrxxRQpdm9,en,Duke Realty
Tue Jul 24 17:38:41 +0000 2018,Congratulations to @DukeRealty’s SoCal team for taking first place in the Orange County Business Journal’s ranking of Best Places to Work. #welldeserved #fun #noegos https://t.co/aWvP59OIU8,en,Duke Realty
Tue Jul 24 15:54:47 +0000 2018,"RT @NJWarehouseMP: According to @DukeRealty, there's plenty of room in #industrial sector: https://t.co/kHOkuTFvm2 via @NREIonline",en,Duke Realty
Tue Jul 24 15:16:50 +0000 2018,"Youth from the Boys &amp; Girls Club learned about various careers in commercial real estate and toured @DukeRealty Atlanta office during a visit coordinated by Wes Hardy, VP of Leasing &amp; Development and a member of the organization’s board. https://t.co/Kr8sDSf8KX",en,Duke Realty
Tue Jul 24 12:58:40 +0000 2018,"Susan Bergdoll, VP of Leasing &amp; Development for @DukeRealty in Chicago, shared her perspective on the industrial market during the Illinois Real Estate Managers Association mid-year market update. https://t.co/Ww5i4klrGL",en,Duke Realty
Mon Jul 23 13:56:32 +0000 2018,"@DukeRealty Q2 2018 earnings will be released Wednesday, July 26 after market close followed by earnings call on Thursday, July 27 at 3:00 p.m. ET.  Join the webcast at: https://t.co/27imTN03wA",en,Duke Realty
Fri Jul 20 17:06:46 +0000 2018,RT @AdamPMullen: US #industrial real estate continues to thrive. #CBRE's latest report shows US industrial rents now have risen for 27 cons…,en,Duke Realty
Fri Jul 20 12:46:15 +0000 2018,Dynamic Duo! @DukeRealty Leasing and Marketing teams work together to keep properties full and our company top-of-mind. Associates throughout the company learned how during a recent Women’s Network Lunch ‘n Learn.,en,Duke Realty
Thu Jul 19 18:28:22 +0000 2018,RT @WhitestownIN: Local developers: please share our new promotional video with your clients who may be interested in locating in growing W…,en,Duke Realty
Thu Jul 19 13:55:02 +0000 2018,RT @thereitwire: Duke Realty Reveals Major Step in Managing Energy Use - The REIT Wire https://t.co/cTbwoJ4cSg #reits #reitnews https://t.c…,en,Duke Realty
Thu Jul 19 12:14:19 +0000 2018,"RT @ProjectREAP: ""REAP has played a significant role in my career journey. Transitioning from residential to CRE... (read more) &gt;&gt; https://…",en,Duke Realty
Thu Jul 19 12:14:02 +0000 2018,"RT @thereitwire: @DukeRealty Begins Construction of 284,865-SF Spec Industrial Building - The REIT Wire https://t.co/i1hL9vN1Fp #reits #rei…",en,Duke Realty
Thu Jul 12 16:16:44 +0000 2018,RT @CapitalAnalytic: Women in real estate discuss the difficulties and opportunities in Miami @BisnowMiami featuring: @CBRE @Stantec @Bilzi…,en,Duke Realty
Tue Jul 10 19:24:37 +0000 2018,RT @CurranArchitect: We are honored to share the cover of this week's @IBJnews Diversity &amp; Inclusion Issue with some of our clients and tra…,en,Duke Realty
Tue Jul 10 12:14:44 +0000 2018,RT @REITs_Nareit: Duke Realty reports industrial rents continue to grow - https://t.co/8O3MavTuPA,en,Duke Realty
Mon Jul 09 19:30:03 +0000 2018,"Protecting our environment, supporting our associates &amp; communities, &amp; operating with integrity are all part of our ESG commitment. Read our 2017 Corporate Responsibility Report to learn more. https://t.co/41iYea0xyU",en,Duke Realty
Mon Jul 09 18:47:21 +0000 2018,Renewals are validation of the quality of our properties and our people. Thanks to Genera and Sysco for remaining @DukeRealty tenants in Chicago. https://t.co/oPOXS0Qybk,en,Duke Realty
Mon Jul 09 13:06:55 +0000 2018,Congratulations to @DukeRealty VP of Leasing Stephanie Rodriguez for her selection as a South Florida Power Woman in commercial real estate. #2017SalespersonoftheYear https://t.co/yzMhk2C1U1,en,Duke Realty
Thu Jul 05 12:32:39 +0000 2018,"Welcome to Michael C. Chukwueke, @DukeRealty’s new Vice President of Development in Southern California. We look forward to working with you to grow our market portfolio through new development. https://t.co/q83VYfDzzD",en,Duke Realty
Mon Jul 02 16:36:51 +0000 2018,"RT @BallState: Denny Oklak, BS ’77, retired chairman and CEO of @DukeRealty, one of the country’s largest developers of commercial properti…",en,Duke Realty
Fri Jun 29 13:01:42 +0000 2018,"Though winning awards isn’t the reason behind @DukeRealty’s health and well-being initiatives, we are proud of our Gold Ranking as one of America’s healthiest organizations by the American Heart Association. https://t.co/gttH3gUskr https://t.co/ybUqC4uAPn",en,Duke Realty
Tue Jun 26 15:27:22 +0000 2018,"Coming soon! New 284,865-square-foot industrial building in the Cincinnati metro area. Great opportunity to lease first-generation, modern warehouse space with excellent highway access in a high-demand market. https://t.co/DnVFUhCEkC https://t.co/4oRWO9pbvX",en,Duke Realty
Mon Jun 25 19:35:11 +0000 2018,10 million SF and counting! @DukeRealty’s SoCal team has steadily grown its industrial portfolio and now has a substantial asset base in this high-demand market. https://t.co/xNvYDVwRCZ,en,Duke Realty
Fri Jun 22 18:45:19 +0000 2018,"Walls going up! Construction is well underway on Arbor Lakes 10500 in Maple Grove, MN. This 277,222 SF BTS facility will serve as Illume’s new corporate headquarters &amp; house their manufacturing/warehouse operations. #candles https://t.co/msYzT9Ns3y",en,Duke Realty
Wed Jun 20 18:35:10 +0000 2018,Thanks to our broker partners who joined us for lunch and got a sneak peek at our new industrial park in Minneapolis. We’re ready to meet your clients' needs at Arbor Lakes Business Park. #industrial #ArborLakes https://t.co/8ZdJShuj8o,en,Duke Realty
Thu Jun 14 14:04:19 +0000 2018,Full house! Last available space in our existing NJ industrial portfolio leased to Metropolitan Warehouse &amp; Delivery. More space coming though! Two new warehouses under construction for delivery in early 2019. https://t.co/QNq96kDC8f https://t.co/SMcsFW8Tdw,en,Duke Realty
Thu Jun 14 12:28:20 +0000 2018,"@DukeRealty in the Big Apple! Promoting our brand, capabilities and NYSE presence on our Times Square billboard. https://t.co/igQjMDRwg1",en,Duke Realty
Tue Jun 12 18:38:18 +0000 2018,"Last-mile distribution warehouse just minutes from downtown Chicago underway! Move into @DukeRealty new 183,296 SF spec building yet this year. https://t.co/NVE9eZAkrS https://t.co/vIWhBmd2I3",en,Duke Realty
Tue Jun 12 13:11:17 +0000 2018,Read @DukeRealty CEO Jim Connor's comments during the Capital Market Update during REITWeek 2018. https://t.co/uCLFzWyjn8 https://t.co/wRB0IevOZy,en,Duke Realty
Fri Jun 08 12:38:39 +0000 2018,"RT @CWGreaterLA: Cushman &amp; Wakefield's Executive Managing Director, Mike Condon Jr., joined peer representatives from Duke Realty, Panatton…",en,Duke Realty
Thu Jun 07 12:06:41 +0000 2018,"RT @REITs_Nareit: ""We're very positive about the state of the market right now. We expect GDP growth to inch towards three percent,"" says @…",en,Duke Realty
Wed Jun 06 19:24:12 +0000 2018,"Dirt flew yesterday as @DukeRealty in Dallas started construction of a new 635,000 SF building in Flower Mound, 71% of which will serve as a new PPG distribution center. https://t.co/Oq1vEB247O",en,Duke Realty
Wed Jun 06 17:39:35 +0000 2018,RT @ByCCarlisle: A big chunk of distribution space is coming to the tight DFW Airport submarket in Flower Mound: https://t.co/TrV3rU6z6I @f…,en,Duke Realty
Tue Jun 05 18:19:01 +0000 2018,"Hear Jake Smith, @DukeRealty VP of Leasing &amp; Development in SoCal, on industrial development during RENTV’s Greater LA Development Summit, 6/5 @ DoubleTree by Hilton in Culver City. https://t.co/Tu2nTOf7ff",en,Duke Realty
Tue Jun 05 17:33:19 +0000 2018,"PPG’s new distribution center in Dallas is underway! Today’s groundbreaking starts construction of new 635,000 SF building at 1001 Lakeside Parkway of which PPG will lease 450,000 SF. https://t.co/J4Z00NZsVK https://t.co/9qmExk7TWi",en,Duke Realty
Tue Jun 05 12:59:17 +0000 2018,"We’re all about safety on @DukeRealty construction sites. Practices to prevent injuries were reviewed with our subcontractors working on Turnpike Crossing 6729 in West Palm Beach, FL. #gohomesafe https://t.co/LUlaWYG6Bh",en,Duke Realty
